county,precinct,office,district,party,candidate,votes
Essex,Belleville 1-1,U.S. Senate,,DEM,Robert MENENDEZ,232
Essex,Belleville 1-2,U.S. Senate,,DEM,Robert MENENDEZ,277
Essex,Belleville 1-3,U.S. Senate,,DEM,Robert MENENDEZ,209
Essex,Belleville 1-4,U.S. Senate,,DEM,Robert MENENDEZ,284
Essex,Belleville 1-5,U.S. Senate,,DEM,Robert MENENDEZ,263
Essex,Belleville 1-6,U.S. Senate,,DEM,Robert MENENDEZ,164
Essex,Belleville 2-1,U.S. Senate,,DEM,Robert MENENDEZ,153
Essex,Belleville 2-2,U.S. Senate,,DEM,Robert MENENDEZ,122
Essex,Belleville 2-3,U.S. Senate,,DEM,Robert MENENDEZ,197
Essex,Belleville 2-4,U.S. Senate,,DEM,Robert MENENDEZ,197
Essex,Belleville 2-5,U.S. Senate,,DEM,Robert MENENDEZ,208
Essex,Belleville 2-6,U.S. Senate,,DEM,Robert MENENDEZ,152
Essex,Belleville 2-7,U.S. Senate,,DEM,Robert MENENDEZ,160
Essex,Belleville 2-8,U.S. Senate,,DEM,Robert MENENDEZ,275
Essex,Belleville 3-1,U.S. Senate,,DEM,Robert MENENDEZ,228
Essex,Belleville 3-2,U.S. Senate,,DEM,Robert MENENDEZ,257
Essex,Belleville 3-3,U.S. Senate,,DEM,Robert MENENDEZ,290
Essex,Belleville 3-4,U.S. Senate,,DEM,Robert MENENDEZ,231
Essex,Belleville 3-5,U.S. Senate,,DEM,Robert MENENDEZ,162
Essex,Belleville 3-6,U.S. Senate,,DEM,Robert MENENDEZ,280
Essex,Belleville 4-1,U.S. Senate,,DEM,Robert MENENDEZ,183
Essex,Belleville 4-2,U.S. Senate,,DEM,Robert MENENDEZ,277
Essex,Belleville 4-3,U.S. Senate,,DEM,Robert MENENDEZ,245
Essex,Belleville 4-4,U.S. Senate,,DEM,Robert MENENDEZ,259
Essex,Belleville 4-5,U.S. Senate,,DEM,Robert MENENDEZ,169
Essex,Belleville 4-6,U.S. Senate,,DEM,Robert MENENDEZ,255
Essex,Bloomfield 1-2,U.S. Senate,,DEM,Robert MENENDEZ,480
Essex,Bloomfield 1-3,U.S. Senate,,DEM,Robert MENENDEZ,459
Essex,Bloomfield 1-4,U.S. Senate,,DEM,Robert MENENDEZ,249
Essex,Bloomfield 1-5,U.S. Senate,,DEM,Robert MENENDEZ,375
Essex,Bloomfield 1-6,U.S. Senate,,DEM,Robert MENENDEZ,284
Essex,Bloomfield 1-7,U.S. Senate,,DEM,Robert MENENDEZ,311
Essex,Bloomfield 1-8,U.S. Senate,,DEM,Robert MENENDEZ,265
Essex,Bloomfield 1-9,U.S. Senate,,DEM,Robert MENENDEZ,290
Essex,Bloomfield 1-10,U.S. Senate,,DEM,Robert MENENDEZ,205
Essex,Bloomfield 1-11,U.S. Senate,,DEM,Robert MENENDEZ,406
Essex,Bloomfield 1-12,U.S. Senate,,DEM,Robert MENENDEZ,252
Essex,Bloomfield 2-1,U.S. Senate,,DEM,Robert MENENDEZ,342
Essex,Bloomfield 2-2,U.S. Senate,,DEM,Robert MENENDEZ,346
Essex,Bloomfield 2-3,U.S. Senate,,DEM,Robert MENENDEZ,250
Essex,Bloomfield 2-4,U.S. Senate,,DEM,Robert MENENDEZ,236
Essex,Bloomfield 2-5,U.S. Senate,,DEM,Robert MENENDEZ,319
Essex,Bloomfield 2-6,U.S. Senate,,DEM,Robert MENENDEZ,509
Essex,Bloomfield 2-7,U.S. Senate,,DEM,Robert MENENDEZ,305
Essex,Bloomfield 2-8,U.S. Senate,,DEM,Robert MENENDEZ,304
Essex,Bloomfield 2-9,U.S. Senate,,DEM,Robert MENENDEZ,430
Essex,Bloomfield 2-10,U.S. Senate,,DEM,Robert MENENDEZ,378
Essex,Bloomfield 2-11,U.S. Senate,,DEM,Robert MENENDEZ,150
Essex,Bloomfield 3-1,U.S. Senate,,DEM,Robert MENENDEZ,491
Essex,Bloomfield 3-2,U.S. Senate,,DEM,Robert MENENDEZ,301
Essex,Bloomfield 3-4,U.S. Senate,,DEM,Robert MENENDEZ,319
Essex,Bloomfield 3-5,U.S. Senate,,DEM,Robert MENENDEZ,299
Essex,Bloomfield 3-6,U.S. Senate,,DEM,Robert MENENDEZ,404
Essex,Bloomfield 3-7,U.S. Senate,,DEM,Robert MENENDEZ,340
Essex,Bloomfield 3-8,U.S. Senate,,DEM,Robert MENENDEZ,251
Essex,Bloomfield 3-9,U.S. Senate,,DEM,Robert MENENDEZ,239
Essex,Bloomfield 3-10,U.S. Senate,,DEM,Robert MENENDEZ,228
Essex,Bloomfield 3-11,U.S. Senate,,DEM,Robert MENENDEZ,216
Essex,Bloomfield 3-12,U.S. Senate,,DEM,Robert MENENDEZ,267
Essex,Bloomfield 3-13,U.S. Senate,,DEM,Robert MENENDEZ,265
Essex,Bloomfield 3-14,U.S. Senate,,DEM,Robert MENENDEZ,263
Essex,Caldwell 1,U.S. Senate,,DEM,Robert MENENDEZ,144
Essex,Caldwell 2,U.S. Senate,,DEM,Robert MENENDEZ,130
Essex,Caldwell 3,U.S. Senate,,DEM,Robert MENENDEZ,146
Essex,Caldwell 4,U.S. Senate,,DEM,Robert MENENDEZ,209
Essex,Caldwell 5,U.S. Senate,,DEM,Robert MENENDEZ,255
Essex,Caldwell 6,U.S. Senate,,DEM,Robert MENENDEZ,220
Essex,Caldwell 7,U.S. Senate,,DEM,Robert MENENDEZ,293
Essex,Cedar Grove 1,U.S. Senate,,DEM,Robert MENENDEZ,175
Essex,Cedar Grove 2,U.S. Senate,,DEM,Robert MENENDEZ,270
Essex,Cedar Grove 3,U.S. Senate,,DEM,Robert MENENDEZ,201
Essex,Cedar Grove 4,U.S. Senate,,DEM,Robert MENENDEZ,253
Essex,Cedar Grove 5,U.S. Senate,,DEM,Robert MENENDEZ,167
Essex,Cedar Grove 6,U.S. Senate,,DEM,Robert MENENDEZ,161
Essex,Cedar Grove 7,U.S. Senate,,DEM,Robert MENENDEZ,195
Essex,Cedar Grove 8,U.S. Senate,,DEM,Robert MENENDEZ,183
Essex,Cedar Grove 9,U.S. Senate,,DEM,Robert MENENDEZ,197
Essex,Cedar Grove 10,U.S. Senate,,DEM,Robert MENENDEZ,193
Essex,East Orange 1-1,U.S. Senate,,DEM,Robert MENENDEZ,308
Essex,East Orange 1-2,U.S. Senate,,DEM,Robert MENENDEZ,386
Essex,East Orange 1-3,U.S. Senate,,DEM,Robert MENENDEZ,406
Essex,East Orange 1-4,U.S. Senate,,DEM,Robert MENENDEZ,244
Essex,East Orange 1-5,U.S. Senate,,DEM,Robert MENENDEZ,475
Essex,East Orange 1-6,U.S. Senate,,DEM,Robert MENENDEZ,310
