county,precinct,office,district,candidate,party,votes
Hunterdon,Clinton Township 7,President,,Registered Voters,,850
Hunterdon,Clinton Township 8,President,,Registered Voters,,698
Hunterdon,Clinton Township 9,President,,Registered Voters,,739
Hunterdon,Clinton Township 10,President,,Registered Voters,,822
Hunterdon,Clinton Township 11,President,,Registered Voters,,878
Hunterdon,Clinton Township 12,President,,Registered Voters,,742
Hunterdon,Clinton Township Mail-In,President,,Registered Voters,,0
Hunterdon,Clinton Township Provisional,President,,Registered Voters,,0
Hunterdon,Clinton Township,President,,Registered Voters,,9988
Hunterdon,Delaware 1,President,,Registered Voters,,861
Hunterdon,Delaware 2,President,,Registered Voters,,718
Hunterdon,Delaware 3,President,,Registered Voters,,772
Hunterdon,Delaware 4,President,,Registered Voters,,722
Hunterdon,Delaware 5,President,,Registered Voters,,756
Hunterdon,Delaware Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,Delaware Provisional,President,,Registered Voters,,0
Hunterdon,Delaware,President,,Registered Voters,,3829
Hunterdon,East Amwell 1,President,,Registered Voters,,579
Hunterdon,East Amwell 2,President,,Registered Voters,,634
Hunterdon,East Amwell 3,President,,Registered Voters,,630
Hunterdon,East Amwell 4,President,,Registered Voters,,641
Hunterdon,East Amwell 5,President,,Registered Voters,,737
Hunterdon,East Amwell Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,East Amwell Provisional,President,,Registered Voters,,0
Hunterdon,East Amwell,President,,Registered Voters,,3221
Hunterdon,Flemington 1,President,,Registered Voters,,670
Hunterdon,Flemington 2,President,,Registered Voters,,760
Hunterdon,Flemington 3,President,,Registered Voters,,835
Hunterdon,Flemington Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,Flemington Provisional,President,,Registered Voters,,0
Hunterdon,Flemington,President,,Registered Voters,,2265
Hunterdon,Franklin 1,President,,Registered Voters,,807
Hunterdon,Franklin 2,President,,Registered Voters,,794
Hunterdon,Franklin 3,President,,Registered Voters,,888
Hunterdon,Franklin Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,Franklin Provisional,President,,Registered Voters,,0
Hunterdon,Franklin,President,,Registered Voters,,2489
Hunterdon,Frenchtown 1,President,,Registered Voters,,1042
Hunterdon,Frenchtown Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,Frenchtown Provisional,President,,Registered Voters,,0
Hunterdon,Frenchtown,President,,Registered Voters,,1042
Hunterdon,Glen Gardner 1,President,,Registered Voters,,1221
Hunterdon,Glen Gardner Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,Glen Gardner Provisional,President,,Registered Voters,,0
Hunterdon,Glen Gardner,President,,Registered Voters,,1221
Hunterdon,Hampton 1,President,,Registered Voters,,957
Hunterdon,Hampton Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,Hampton Provisional,President,,Registered Voters,,0
Hunterdon,Hampton,President,,Registered Voters,,957
Hunterdon,High Bridge 1,President,,Registered Voters,,829
Hunterdon,High Bridge 2,President,,Registered Voters,,913
Hunterdon,High Bridge 3,President,,Registered Voters,,867
Hunterdon,High Bridge Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,High Bridge Provisional,President,,Registered Voters,,0
Hunterdon,High Bridge,President,,Registered Voters,,2609
Hunterdon,Holland 1,President,,Registered Voters,,952
Hunterdon,Holland 2,President,,Registered Voters,,958
Hunterdon,Holland 3,President,,Registered Voters,,746
Hunterdon,Holland 4,President,,Registered Voters,,814
Hunterdon,Holland 5,President,,Registered Voters,,637
Hunterdon,Holland Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,Holland Provisional,President,,Registered Voters,,0
Hunterdon,Holland,President,,Registered Voters,,4107
Hunterdon,Kingwood 1,President,,Registered Voters,,844
Hunterdon,Kingwood 2,President,,Registered Voters,,743
Hunterdon,Kingwood 3,President,,Registered Voters,,748
Hunterdon,Kingwood 4,President,,Registered Voters,,575
Hunterdon,Kingwood Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,Kingwood Provisional,President,,Registered Voters,,0
Hunterdon,Kingwood,President,,Registered Voters,,2910
Hunterdon,Lambertville 1,President,,Registered Voters,,860
Hunterdon,Lambertville 2,President,,Registered Voters,,965
Hunterdon,Lambertville 3,President,,Registered Voters,,809
Hunterdon,Lambertville 4,President,,Registered Voters,,744
Hunterdon,Lambertville Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,Lambertville Provisional,President,,Registered Voters,,0
Hunterdon,Lambertville,President,,Registered Voters,,3378
Hunterdon,Lebanon Boro 1,President,,Registered Voters,,1214
Hunterdon,Lebanon Boro Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,Lebanon Boro Provisional,President,,Registered Voters,,0
Hunterdon,Lebanon Boro,President,,Registered Voters,,1214
Hunterdon,Lebanon Township 1,President,,Registered Voters,,969
Hunterdon,Lebanon Township 2,President,,Registered Voters,,686
Hunterdon,Lebanon Township 3,President,,Registered Voters,,847
Hunterdon,Lebanon Township 4,President,,Registered Voters,,980
Hunterdon,Lebanon Township 5,President,,Registered Voters,,643
Hunterdon,Lebanon Township 6,President,,Registered Voters,,663
Hunterdon,Lebanon Township Mail-In,President,,Registered Voters,,0
Hunterdon,Lebanon Township,President,,Registered Voters,,0
Hunterdon,Lebanon Township,President,,Registered Voters,,4788
Hunterdon,Milford 1,President,,Registered Voters,,897
Hunterdon,Milford Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,Milford Provisional,President,,Registered Voters,,0
Hunterdon,Milford,President,,Registered Voters,,897
Hunterdon,Raritan 1,President,,Registered Voters,,794
Hunterdon,Raritan 2,President,,Registered Voters,,849
Hunterdon,Raritan 3,President,,Registered Voters,,916
Hunterdon,Raritan 4,President,,Registered Voters,,684
Hunterdon,Raritan 5,President,,Registered Voters,,867
Hunterdon,Raritan 6,President,,Registered Voters,,847
Hunterdon,Raritan 7,President,,Registered Voters,,763
Hunterdon,Raritan 8,President,,Registered Voters,,695
Hunterdon,Raritan 9,President,,Registered Voters,,920
Hunterdon,Raritan 10,President,,Registered Voters,,626
Hunterdon,Raritan 11,President,,Registered Voters,,889
Hunterdon,Raritan 12,President,,Registered Voters,,636
Hunterdon,Raritan 13,President,,Registered Voters,,881
Hunterdon,Raritan 14,President,,Registered Voters,,877
Hunterdon,Raritan 15,President,,Registered Voters,,931
Hunterdon,Raritan 16,President,,Registered Voters,,823
Hunterdon,Raritan 17,President,,Registered Voters,,901
Hunterdon,Raritan 18,President,,Registered Voters,,919
Hunterdon,Raritan 19,President,,Registered Voters,,894
Hunterdon,Raritan 20,President,,Registered Voters,,789
Hunterdon,Raritan 21,President,,Registered Voters,,862
Hunterdon,Raritan Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,Raritan Provisional,President,,Registered Voters,,0
Hunterdon,Raritan,President,,Registered Voters,,17363
Hunterdon,Readington 1,President,,Registered Voters,,905
Hunterdon,Readington 2,President,,Registered Voters,,865
Hunterdon,Readington 3,President,,Registered Voters,,867
Hunterdon,Readington 4,President,,Registered Voters,,742
Hunterdon,Readington 5,President,,Registered Voters,,941
Hunterdon,Readington 6,President,,Registered Voters,,850
Hunterdon,Readington 7,President,,Registered Voters,,785
Hunterdon,Readington 8,President,,Registered Voters,,861
Hunterdon,Readington 9,President,,Registered Voters,,614
Hunterdon,Readington 10,President,,Registered Voters,,880
Hunterdon,Readington 11,President,,Registered Voters,,981
Hunterdon,Readington 12,President,,Registered Voters,,678
Hunterdon,Readington 13,President,,Registered Voters,,974
Hunterdon,Readington 14,President,,Registered Voters,,585
Hunterdon,Readington 15,President,,Registered Voters,,498
Hunterdon,Readington 16,President,,Registered Voters,,623
Hunterdon,Readington Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,Readington Provisional,President,,Registered Voters,,0
Hunterdon,Readington,President,,Registered Voters,,12649
Hunterdon,Stockton 1,President,,Registered Voters,,445
Hunterdon,Stockton Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,Stockton Provisional,President,,Registered Voters,,0
Hunterdon,Stockton,President,,Registered Voters,,445
Hunterdon,Tewksbury 1,President,,Registered Voters,,979
Hunterdon,Tewksbury 2,President,,Registered Voters,,995
Hunterdon,Tewksbury 3,President,,Registered Voters,,880
Hunterdon,Tewksbury 4,President,,Registered Voters,,876
Hunterdon,Tewksbury 5,President,,Registered Voters,,1150
Hunterdon,Tewksbury Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,Tewksbury Provisional,President,,Registered Voters,,0
Hunterdon,Tewksbury,President,,Registered Voters,,4880
Hunterdon,Union 1,President,,Registered Voters,,872
Hunterdon,Union 2,President,,Registered Voters,,955
Hunterdon,Union 3,President,,Registered Voters,,879
Hunterdon,Union 4,President,,Registered Voters,,877
Hunterdon,Union Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,Union Provisional,President,,Registered Voters,,0
Hunterdon,Union,President,,Registered Voters,,3583
Hunterdon,West Amwell 1,President,,Registered Voters,,1103
Hunterdon,West Amwell 2,President,,Registered Voters,,1185
Hunterdon,West Amwell Mail-In Ballot,President,,Registered Voters,,0
Hunterdon,West Amwell Provisional,President,,Registered Voters,,0
Hunterdon,West Amwell,President,,Registered Voters,,2288
Hunterdon,Total,President,,Registered Voters,,192712
Hunterdon,Alexandria 1,President,,Ballots Cast,,812
Hunterdon,Alexandria 2,President,,Ballots Cast,,581
Hunterdon,Alexandria 3,President,,Ballots Cast,,555
Hunterdon,Alexandria 4,President,,Ballots Cast,,591
Hunterdon,Alexandria Mail-In Ballot,President,,Ballots Cast,,332
Hunterdon,Alexandria Provisional,President,,Ballots Cast,,2
Hunterdon,Alexandria,President,,Ballots Cast,,2873
Hunterdon,Bethlehem 1,President,,Ballots Cast,,519
Hunterdon,Bethlehem 2,President,,Ballots Cast,,493
Hunterdon,Bethlehem 3,President,,Ballots Cast,,510
Hunterdon,Bethlehem 4,President,,Ballots Cast,,521
Hunterdon,Bethlehem Mail-In Ballot,President,,Ballots Cast,,289
Hunterdon,Bethlehem Provisional,President,,Ballots Cast,,7
Hunterdon,Bethlehem,President,,Ballots Cast,,2339
Hunterdon,Bloomsbury 1,President,,Ballots Cast,,404
Hunterdon,Bloomsbury Mail-In Ballot,President,,Ballots Cast,,38
Hunterdon,Bloomsbury Provisional,President,,Ballots Cast,,1
Hunterdon,Bloomsbury,President,,Ballots Cast,,443
Hunterdon,Califon 1,President,,Ballots Cast,,560
Hunterdon,Califon Mail-In Ballot,President,,Ballots Cast,,49
Hunterdon,Califon Provisional,President,,Ballots Cast,,1
Hunterdon,Califon,President,,Ballots Cast,,610
Hunterdon,Town of Clinton 1,President,,Ballots Cast,,828
Hunterdon,Town of Clinton 2,President,,Ballots Cast,,400
Hunterdon,Town of Clinton Mail-In Ballot,President,,Ballots Cast,,193
Hunterdon,Town of Clinton Provisional,President,,Ballots Cast,,10
Hunterdon,Clinton Town,President,,Ballots Cast,,1431
Hunterdon,Clinton Township 1,President,,Ballots Cast,,538
Hunterdon,Clinton Township 2,President,,Ballots Cast,,571
Hunterdon,Clinton Township 3,President,,Ballots Cast,,497
Hunterdon,Clinton Township 4,President,,Ballots Cast,,599
Hunterdon,Clinton Township 5,President,,Ballots Cast,,639
Hunterdon,Clinton Township 6,President,,Ballots Cast,,533
Hunterdon,Clinton Township 7,President,,Ballots Cast,,560
Hunterdon,Clinton Township 8,President,,Ballots Cast,,473
Hunterdon,Clinton Township 9,President,,Ballots Cast,,496
Hunterdon,Clinton Township 10,President,,Ballots Cast,,537
Hunterdon,Clinton Township 11,President,,Ballots Cast,,552
Hunterdon,Clinton Township 12,President,,Ballots Cast,,490
Hunterdon,Clinton Township Mail-In,President,,Ballots Cast,,1031
Hunterdon,Clinton Township Provisional,President,,Ballots Cast,,26
Hunterdon,Clinton Township,President,,Ballots Cast,,7542
Hunterdon,Delaware 1,President,,Ballots Cast,,600
Hunterdon,Delaware 2,President,,Ballots Cast,,484
Hunterdon,Delaware 3,President,,Ballots Cast,,501
Hunterdon,Delaware 4,President,,Ballots Cast,,499
Hunterdon,Delaware 5,President,,Ballots Cast,,485
Hunterdon,Delaware Mail-In Ballot,President,,Ballots Cast,,391
Hunterdon,Delaware Provisional,President,,Ballots Cast,,14
Hunterdon,Delaware,President,,Ballots Cast,,2974
Hunterdon,East Amwell 1,President,,Ballots Cast,,425
Hunterdon,East Amwell 2,President,,Ballots Cast,,450
Hunterdon,East Amwell 3,President,,Ballots Cast,,442
Hunterdon,East Amwell 4,President,,Ballots Cast,,422
Hunterdon,East Amwell 5,President,,Ballots Cast,,447
Hunterdon,East Amwell Mail-In Ballot,President,,Ballots Cast,,290
Hunterdon,East Amwell Provisional,President,,Ballots Cast,,9
Hunterdon,East Amwell,President,,Ballots Cast,,2485
Hunterdon,Flemington 1,President,,Ballots Cast,,407
Hunterdon,Flemington 2,President,,Ballots Cast,,465
Hunterdon,Flemington 3,President,,Ballots Cast,,531
Hunterdon,Flemington Mail-In Ballot,President,,Ballots Cast,,204
Hunterdon,Flemington Provisional,President,,Ballots Cast,,7
Hunterdon,Flemington,President,,Ballots Cast,,1614
Hunterdon,Franklin 1,President,,Ballots Cast,,555
Hunterdon,Franklin 2,President,,Ballots Cast,,525
Hunterdon,Franklin 3,President,,Ballots Cast,,568
Hunterdon,Franklin Mail-In Ballot,President,,Ballots Cast,,221
Hunterdon,Franklin Provisional,President,,Ballots Cast,,3
Hunterdon,Franklin,President,,Ballots Cast,,1872
Hunterdon,Frenchtown 1,President,,Ballots Cast,,677
Hunterdon,Frenchtown Mail-In Ballot,President,,Ballots Cast,,73
Hunterdon,Frenchtown Provisional,President,,Ballots Cast,,1
Hunterdon,Frenchtown,President,,Ballots Cast,,751
Hunterdon,Glen Gardner 1,President,,Ballots Cast,,794
Hunterdon,Glen Gardner Mail-In Ballot,President,,Ballots Cast,,75
Hunterdon,Glen Gardner Provisional,President,,Ballots Cast,,3
Hunterdon,Glen Gardner,President,,Ballots Cast,,872
Hunterdon,Hampton 1,President,,Ballots Cast,,627
Hunterdon,Hampton Mail-In Ballot,President,,Ballots Cast,,47
Hunterdon,Hampton Provisional,President,,Ballots Cast,,6
Hunterdon,Hampton,President,,Ballots Cast,,680
Hunterdon,High Bridge 1,President,,Ballots Cast,,579
Hunterdon,High Bridge 2,President,,Ballots Cast,,605
Hunterdon,High Bridge 3,President,,Ballots Cast,,571
Hunterdon,High Bridge Mail-In Ballot,President,,Ballots Cast,,165
Hunterdon,High Bridge Provisional,President,,Ballots Cast,,6
Hunterdon,High Bridge,President,,Ballots Cast,,1926
Hunterdon,Holland 1,President,,Ballots Cast,,559
Hunterdon,Holland 2,President,,Ballots Cast,,617
Hunterdon,Holland 3,President,,Ballots Cast,,529
Hunterdon,Holland 4,President,,Ballots Cast,,567
Hunterdon,Holland 5,President,,Ballots Cast,,494
Hunterdon,Holland Mail-In Ballot,President,,Ballots Cast,,303
Hunterdon,Holland Provisional,President,,Ballots Cast,,9
Hunterdon,Holland,President,,Ballots Cast,,3078
Hunterdon,Kingwood 1,President,,Ballots Cast,,505
Hunterdon,Kingwood 2,President,,Ballots Cast,,511
Hunterdon,Kingwood 3,President,,Ballots Cast,,478
Hunterdon,Kingwood 4,President,,Ballots Cast,,490
Hunterdon,Kingwood Mail-In Ballot,President,,Ballots Cast,,232
Hunterdon,Kingwood Provisional,President,,Ballots Cast,,10
Hunterdon,Kingwood,President,,Ballots Cast,,2226
Hunterdon,Lambertville 1,President,,Ballots Cast,,582
Hunterdon,Lambertville 2,President,,Ballots Cast,,609
Hunterdon,Lambertville 3,President,,Ballots Cast,,547
Hunterdon,Lambertville 4,President,,Ballots Cast,,506
Hunterdon,Lambertville Mail-In Ballot,President,,Ballots Cast,,307
Hunterdon,Lambertville Provisional,President,,Ballots Cast,,13
Hunterdon,Lambertville,President,,Ballots Cast,,2564
Hunterdon,Lebanon Boro 1,President,,Ballots Cast,,787
Hunterdon,Lebanon Boro Mail-In Ballot,President,,Ballots Cast,,103
Hunterdon,Lebanon Boro Provisional,President,,Ballots Cast,,10
Hunterdon,Lebanon Boro,President,,Ballots Cast,,900
Hunterdon,Lebanon Township 1,President,,Ballots Cast,,620
Hunterdon,Lebanon Township 2,President,,Ballots Cast,,452
Hunterdon,Lebanon Township 3,President,,Ballots Cast,,547
Hunterdon,Lebanon Township 4,President,,Ballots Cast,,646
Hunterdon,Lebanon Township 5,President,,Ballots Cast,,409
Hunterdon,Lebanon Township 6,President,,Ballots Cast,,470
Hunterdon,Lebanon Township Mail-In,President,,Ballots Cast,,391
Hunterdon,Lebanon Township,President,,Ballots Cast,,11
Hunterdon,Lebanon Township,President,,Ballots Cast,,3546
Hunterdon,Milford 1,President,,Ballots Cast,,626
Hunterdon,Milford Mail-In Ballot,President,,Ballots Cast,,48
Hunterdon,Milford Provisional,President,,Ballots Cast,,2
Hunterdon,Milford,President,,Ballots Cast,,676
Hunterdon,Raritan 1,President,,Ballots Cast,,501
Hunterdon,Raritan 2,President,,Ballots Cast,,512
Hunterdon,Raritan 3,President,,Ballots Cast,,560
Hunterdon,Raritan 4,President,,Ballots Cast,,463
Hunterdon,Raritan 5,President,,Ballots Cast,,541
Hunterdon,Raritan 6,President,,Ballots Cast,,537
Hunterdon,Raritan 7,President,,Ballots Cast,,533
Hunterdon,Raritan 8,President,,Ballots Cast,,481
Hunterdon,Raritan 9,President,,Ballots Cast,,555
Hunterdon,Raritan 10,President,,Ballots Cast,,452
Hunterdon,Raritan 11,President,,Ballots Cast,,554
Hunterdon,Raritan 12,President,,Ballots Cast,,395
Hunterdon,Raritan 13,President,,Ballots Cast,,544
Hunterdon,Raritan 14,President,,Ballots Cast,,552
Hunterdon,Raritan 15,President,,Ballots Cast,,546
Hunterdon,Raritan 16,President,,Ballots Cast,,523
Hunterdon,Raritan 17,President,,Ballots Cast,,587
Hunterdon,Raritan 18,President,,Ballots Cast,,581
Hunterdon,Raritan 19,President,,Ballots Cast,,568
Hunterdon,Raritan 20,President,,Ballots Cast,,505
Hunterdon,Raritan 21,President,,Ballots Cast,,546
Hunterdon,Raritan Mail-In Ballot,President,,Ballots Cast,,1884
Hunterdon,Raritan Provisional,President,,Ballots Cast,,41
Hunterdon,Raritan,President,,Ballots Cast,,12961
Hunterdon,Readington 1,President,,Ballots Cast,,597
Hunterdon,Readington 2,President,,Ballots Cast,,582
Hunterdon,Readington 3,President,,Ballots Cast,,593
Hunterdon,Readington 4,President,,Ballots Cast,,472
Hunterdon,Readington 5,President,,Ballots Cast,,634
Hunterdon,Readington 6,President,,Ballots Cast,,548
Hunterdon,Readington 7,President,,Ballots Cast,,536
Hunterdon,Readington 8,President,,Ballots Cast,,620
Hunterdon,Readington 9,President,,Ballots Cast,,450
Hunterdon,Readington 10,President,,Ballots Cast,,594
Hunterdon,Readington 11,President,,Ballots Cast,,691
Hunterdon,Readington 12,President,,Ballots Cast,,435
Hunterdon,Readington 13,President,,Ballots Cast,,648
Hunterdon,Readington 14,President,,Ballots Cast,,397
Hunterdon,Readington 15,President,,Ballots Cast,,347
Hunterdon,Readington 16,President,,Ballots Cast,,440
Hunterdon,Readington Mail-In Ballot,President,,Ballots Cast,,1188
Hunterdon,Readington Provisional,President,,Ballots Cast,,31
Hunterdon,Readington,President,,Ballots Cast,,9803
Hunterdon,Stockton 1,President,,Ballots Cast,,314
Hunterdon,Stockton Mail-In Ballot,President,,Ballots Cast,,29
Hunterdon,Stockton Provisional,President,,Ballots Cast,,1
Hunterdon,Stockton,President,,Ballots Cast,,344
Hunterdon,Tewksbury 1,President,,Ballots Cast,,682
Hunterdon,Tewksbury 2,President,,Ballots Cast,,888
Hunterdon,Tewksbury 3,President,,Ballots Cast,,665
Hunterdon,Tewksbury 4,President,,Ballots Cast,,509
Hunterdon,Tewksbury 5,President,,Ballots Cast,,512
Hunterdon,Tewksbury Mail-In Ballot,President,,Ballots Cast,,494
Hunterdon,Tewksbury Provisional,President,,Ballots Cast,,16
Hunterdon,Tewksbury,President,,Ballots Cast,,3766
Hunterdon,Union 1,President,,Ballots Cast,,583
Hunterdon,Union 2,President,,Ballots Cast,,644
Hunterdon,Union 3,President,,Ballots Cast,,566
Hunterdon,Union 4,President,,Ballots Cast,,526
Hunterdon,Union Mail-In Ballot,President,,Ballots Cast,,352
Hunterdon,Union Provisional,President,,Ballots Cast,,10
Hunterdon,Union,President,,Ballots Cast,,2681
Hunterdon,West Amwell 1,President,,Ballots Cast,,1006
Hunterdon,West Amwell 2,President,,Ballots Cast,,532
Hunterdon,West Amwell Mail-In Ballot,President,,Ballots Cast,,205
Hunterdon,West Amwell Provisional,President,,Ballots Cast,,9
Hunterdon,West Amwell,President,,Ballots Cast,,1752
Hunterdon,Total,President,,Ballots Cast,,145418
Hunterdon,Alexandria 1,President,,Donald J. Trump,Republican,518
Hunterdon,Alexandria 2,President,,Donald J. Trump,Republican,356
Hunterdon,Alexandria 3,President,,Donald J. Trump,Republican,348
Hunterdon,Alexandria 4,President,,Donald J. Trump,Republican,369
Hunterdon,Alexandria Mail-In Ballot,President,,Donald J. Trump,Republican,197
Hunterdon,Alexandria Provisional,President,,Donald J. Trump,Republican,0
Hunterdon,Alexandria,President,,Donald J. Trump,Republican,1788
Hunterdon,Bethlehem 1,President,,Donald J. Trump,Republican,281
Hunterdon,Bethlehem 2,President,,Donald J. Trump,Republican,289
Hunterdon,Bethlehem 3,President,,Donald J. Trump,Republican,316
Hunterdon,Bethlehem 4,President,,Donald J. Trump,Republican,325
Hunterdon,Bethlehem Mail-In Ballot,President,,Donald J. Trump,Republican,123
Hunterdon,Bethlehem Provisional,President,,Donald J. Trump,Republican,6
Hunterdon,Bethlehem,President,,Donald J. Trump,Republican,1340
Hunterdon,Bloomsbury 1,President,,Donald J. Trump,Republican,233
Hunterdon,Bloomsbury Mail-In Ballot,President,,Donald J. Trump,Republican,20
Hunterdon,Bloomsbury Provisional,President,,Donald J. Trump,Republican,0
Hunterdon,Bloomsbury,President,,Donald J. Trump,Republican,253
Hunterdon,Califon 1,President,,Donald J. Trump,Republican,266
Hunterdon,Califon Mail-In Ballot,President,,Donald J. Trump,Republican,20
Hunterdon,Califon Provisional,President,,Donald J. Trump,Republican,1
Hunterdon,Califon,President,,Donald J. Trump,Republican,287
Hunterdon,Town of Clinton 1,President,,Donald J. Trump,Republican,372
Hunterdon,Town of Clinton 2,President,,Donald J. Trump,Republican,208
Hunterdon,Town of Clinton Mail-In Ballot,President,,Donald J. Trump,Republican,62
Hunterdon,Town of Clinton Provisional,President,,Donald J. Trump,Republican,5
Hunterdon,Clinton Town,President,,Donald J. Trump,Republican,647
Hunterdon,Clinton Township 1,President,,Donald J. Trump,Republican,308
Hunterdon,Clinton Township 2,President,,Donald J. Trump,Republican,293
Hunterdon,Clinton Township 3,President,,Donald J. Trump,Republican,249
Hunterdon,Clinton Township 4,President,,Donald J. Trump,Republican,290
Hunterdon,Clinton Township 5,President,,Donald J. Trump,Republican,372
Hunterdon,Clinton Township 6,President,,Donald J. Trump,Republican,323
Hunterdon,Clinton Township 7,President,,Donald J. Trump,Republican,337
Hunterdon,Clinton Township 8,President,,Donald J. Trump,Republican,279
Hunterdon,Clinton Township 9,President,,Donald J. Trump,Republican,257
Hunterdon,Clinton Township 10,President,,Donald J. Trump,Republican,272
Hunterdon,Clinton Township 11,President,,Donald J. Trump,Republican,276
Hunterdon,Clinton Township 12,President,,Donald J. Trump,Republican,267
Hunterdon,Clinton Township Mail-In,President,,Donald J. Trump,Republican,455
Hunterdon,Clinton Township Provisional,President,,Donald J. Trump,Republican,15
Hunterdon,Clinton Township,President,,Donald J. Trump,Republican,3993
Hunterdon,Delaware 1,President,,Donald J. Trump,Republican,320
Hunterdon,Delaware 2,President,,Donald J. Trump,Republican,284
Hunterdon,Delaware 3,President,,Donald J. Trump,Republican,229
Hunterdon,Delaware 4,President,,Donald J. Trump,Republican,314
Hunterdon,Delaware 5,President,,Donald J. Trump,Republican,224
Hunterdon,Delaware Mail-In Ballot,President,,Donald J. Trump,Republican,159
Hunterdon,Delaware Provisional,President,,Donald J. Trump,Republican,9
Hunterdon,Delaware,President,,Donald J. Trump,Republican,1539
Hunterdon,East Amwell 1,President,,Donald J. Trump,Republican,239
Hunterdon,East Amwell 2,President,,Donald J. Trump,Republican,258
Hunterdon,East Amwell 3,President,,Donald J. Trump,Republican,226
Hunterdon,East Amwell 4,President,,Donald J. Trump,Republican,242
Hunterdon,East Amwell 5,President,,Donald J. Trump,Republican,225
Hunterdon,East Amwell Mail-In Ballot,President,,Donald J. Trump,Republican,112
Hunterdon,East Amwell Provisional,President,,Donald J. Trump,Republican,4
Hunterdon,East Amwell,President,,Donald J. Trump,Republican,1306
Hunterdon,Flemington 1,President,,Donald J. Trump,Republican,161
Hunterdon,Flemington 2,President,,Donald J. Trump,Republican,186
Hunterdon,Flemington 3,President,,Donald J. Trump,Republican,239
Hunterdon,Flemington Mail-In Ballot,President,,Donald J. Trump,Republican,79
Hunterdon,Flemington Provisional,President,,Donald J. Trump,Republican,5
Hunterdon,Flemington,President,,Donald J. Trump,Republican,670
Hunterdon,Franklin 1,President,,Donald J. Trump,Republican,358
Hunterdon,Franklin 2,President,,Donald J. Trump,Republican,340
Hunterdon,Franklin 3,President,,Donald J. Trump,Republican,323
Hunterdon,Franklin Mail-In Ballot,President,,Donald J. Trump,Republican,112
Hunterdon,Franklin Provisional,President,,Donald J. Trump,Republican,2
Hunterdon,Franklin,President,,Donald J. Trump,Republican,1135
Hunterdon,Frenchtown 1,President,,Donald J. Trump,Republican,249
Hunterdon,Frenchtown Mail-In Ballot,President,,Donald J. Trump,Republican,25
Hunterdon,Frenchtown Provisional,President,,Donald J. Trump,Republican,0
Hunterdon,Frenchtown,President,,Donald J. Trump,Republican,274
Hunterdon,Glen Gardner 1,President,,Donald J. Trump,Republican,432
