county,precinct,office,district,candidate,party,votes
Burlington,Bass River 1 - Polling Place,President,,Registered Votes,,1010
Burlington,Bass River Mail-In Ballot - Mail-In,President,,Registered Votes,,0
Burlington,Bass River Provisional - Provision,President,,Registered Votes,,0
Burlington,Beverly 1- Polling Place,President,,Registered Votes,,615
Burlington,Beverly 2- Polling Place,President,,Registered Votes,,497
Burlington,Beverly 3- Polling Place,President,,Registered Votes,,500
Burlington,Beverly Mail-In Ballot - Mail-In Bal,President,,Registered Votes,,0
Burlington,Beverly Provisional - Provisional,President,,Registered Votes,,0
Burlington,Bordentown City 1-1- Polling Plac,President,,Registered Votes,,410
Burlington,Bordentown City 1-2 - Polling Plac,President,,Registered Votes,,577
Burlington,Bordentown City 1-3 - Polling Plac,President,,Registered Votes,,294
Burlington,Bordentown City Ward 1 Mail-In B,President,,Registered Votes,,0
Burlington,Bordentown City Ward 1 Provisior,President,,Registered Votes,,0
Burlington,Bordentown City 2-1 - Polling Plac,President,,Registered Votes,,914
Burlington,Bordentown City Ward 2 Mail-In B,President,,Registered Votes,,0
Burlington,Bordentown City Ward 2 Provisior,President,,Registered Votes,,0
Burlington,Bordentown City 3-1 - Polling Plac,President,,Registered Votes,,634
Burlington,Bordentown City Ward 3 Mail-In B,President,,Registered Votes,,0
Burlington,Bordentown City Ward 3 Provisior,President,,Registered Votes,,0
Burlington,Bordentown Twp 1 - Polling Place,President,,Registered Votes,,1716
Burlington,Bordentown Twp 2 - Polling Place,President,,Registered Votes,,752
Burlington,Bordentown Twp 3 - Polling Place,President,,Registered Votes,,896
Burlington,Bordentown Twp 4- Polling Place,President,,Registered Votes,,519
Burlington,Bordentown Twp 5- Polling Place,President,,Registered Votes,,603
Burlington,Bordentown Twp 6 - Polling Place,President,,Registered Votes,,1061
Burlington,Bordentown Twp 7- Polling Place,President,,Registered Votes,,613
Burlington,Bordentown Twp 8 - Polling Place,President,,Registered Votes,,1535
Burlington,Bordentown Twp Mail-In Ballot - t,President,,Registered Votes,,0
Burlington,Bordentown Twp Provisional - Prc,President,,Registered Votes,,0
Burlington,Burlington City 1-1- Polling Place,President,,Registered Votes,,563
Burlington,Burlington City 1-2 - Polling Place,President,,Registered Votes,,842
Burlington,Burlington City Ward 1 Mail-In Bal,President,,Registered Votes,,0
Burlington,Burlington City Ward 1 Provisiona,President,,Registered Votes,,0
Burlington,Burlington City 2-1- Polling Place,President,,Registered Votes,,482
Burlington,Burlington City 2-2 - Polling Place,President,,Registered Votes,,524
Burlington,Burlington City 2-3 - Polling Place,President,,Registered Votes,,524
Burlington,Burlington City Ward 2 Mail-In Bal,President,,Registered Votes,,0
Burlington,Burlington City Ward 2 Provisiona,President,,Registered Votes,,0
Burlington,Burlington City 3-1- Polling Place,President,,Registered Votes,,564
Burlington,Burlington City 3-2 - Polling Place,President,,Registered Votes,,659
Burlington,Burlington City 3-3 - Polling Place,President,,Registered Votes,,501
Burlington,Burlington City Ward 3 Mail-In Bal,President,,Registered Votes,,0
Burlington,Burlington City Ward 3 Provisiona,President,,Registered Votes,,0
Burlington,Burlington City 4-1- Polling Place,President,,Registered Votes,,500
Burlington,Burlington City 4-2 - Polling Place,President,,Registered Votes,,558
Burlington,Burlington City 4-3 - Polling Place,President,,Registered Votes,,711
Burlington,Burlington City Ward 4 Mail-In Bal,President,,Registered Votes,,0
Burlington,Burlington City Ward 4 Provisiona,President,,Registered Votes,,0
Burlington,Burlington Twp 1st D - Polling PIE,President,,Registered Votes,,513
Burlington,Burlington Twp 2nd D - Polling PI,President,,Registered Votes,,1042
Burlington,Burlington Twp 3rd 0 - Polling Pie,President,,Registered Votes,,709
Burlington,Burlington Twp 4th D - Polling Pie,President,,Registered Votes,,1055
Burlington,Burlington Twp 5th D - Polling Re,President,,Registered Votes,,511
Burlington,Burlington Twp 6th D - Polling PIE,President,,Registered Votes,,745
Burlington,Burlington Twp 7th D - Polling Ple,President,,Registered Votes,,712
Burlington,Burlington Twp 8th D - Polling Ple,President,,Registered Votes,,1081
Burlington,Burlington Twp 9th D - Polling PIE,President,,Registered Votes,,642
Burlington,Burlington Twp 10th D - Polling PI,President,,Registered Votes,,1084
Burlington,Burlington Twp 11th D - Polling PI,President,,Registered Votes,,741
Burlington,Burlington Twp 12th D - Polling PI,President,,Registered Votes,,522
Burlington,Burlington Twp 13th D - Polling PI,President,,Registered Votes,,1099
Burlington,Burlington Twp 14th D - Polling PI,President,,Registered Votes,,1080
Burlington,Burlington Twp 15th D - Polling PI,President,,Registered Votes,,703
Burlington,Burlington Twp 16th D - Polling PI,President,,Registered Votes,,863
Burlington,Burlington Twp 17th D - Polling Pl,President,,Registered Votes,,549
Burlington,Burlington Twp 18th D - Polling PI,President,,Registered Votes,,496
Burlington,Burlington Twp 19th D - Polling PI,President,,Registered Votes,,1494
Burlington,Burlington Twp Mail-In Ballot - Ma,President,,Registered Votes,,0
Burlington,Burlington Twp Provisional - Provi,President,,Registered Votes,,0
Burlington,Chesterfield Twp 1st D - Polling P,President,,Registered Votes,,2364
Burlington,Chesterfield Twp 2nd D - Polling F,President,,Registered Votes,,1247
Burlington,Chesterfield Twp Mail-In Ballot - IV,President,,Registered Votes,,0
Burlington,Chesterfield Twp Provisional - Pro,President,,Registered Votes,,0
Burlington,Cinnaminson Twp 1D - Polling Ph,President,,Registered Votes,,1553
Burlington,Cinnaminson Twp 2D - Polling Pl.,President,,Registered Votes,,711
Burlington,Cinnaminson Twp 3D - Polling PI,President,,Registered Votes,,650
