county,precinct,office,district,candidate,party,votes
Atlantic,Brigantine vbm,President,,Hillary Clinton,DEM,219
Atlantic,Brigantine prov,President,,Hillary Clinton,DEM,24
Atlantic,Brigantine hand,President,,Hillary Clinton,DEM,22
Atlantic,Brigantine,President,,Hillary Clinton,DEM,1885
Atlantic,Buena boro W-1,President,,Hillary Clinton,DEM,341
Atlantic,Buena boro W-2,President,,Hillary Clinton,DEM,371
Atlantic,Buena boro vbm,President,,Hillary Clinton,DEM,36
Atlantic,Buena boro prov,President,,Hillary Clinton,DEM,7
Atlantic,Buena boro hand,President,,Hillary Clinton,DEM,3
Atlantic,Buena boro,President,,Hillary Clinton,DEM,758
Atlantic,Buena Vista D-1,President,,Hillary Clinton,DEM,342
Atlantic,Buena Vista D-2,President,,Hillary Clinton,DEM,276
Atlantic,Buena Vista D-3,President,,Hillary Clinton,DEM,480
Atlantic,Buena Vista D-4,President,,Hillary Clinton,DEM,268
Atlantic,Buena Vista vbm,President,,Hillary Clinton,DEM,98
Atlantic,Buena Vista prov,President,,Hillary Clinton,DEM,22
Atlantic,Buena Vista hand,President,,Hillary Clinton,DEM,5
Atlantic,Buena Vista,President,,Hillary Clinton,DEM,1491
Atlantic,Corbin City CC,President,,Hillary Clinton,DEM,79
Atlantic,Corbin City vbm,President,,Hillary Clinton,DEM,5
Atlantic,Corbin City prov,President,,Hillary Clinton,DEM,0
Atlantic,Corbin City hand,President,,Hillary Clinton,DEM,1
Atlantic,Corbin City,President,,Hillary Clinton,DEM,85
Atlantic,Egg Harbor City 1-1,President,,Hillary Clinton,DEM,146
Atlantic,Egg Harbor City 1-2,President,,Hillary Clinton,DEM,104
Atlantic,Egg Harbor City 1-3,President,,Hillary Clinton,DEM,153
Atlantic,Egg Harbor City 2-1,President,,Hillary Clinton,DEM,165
Atlantic,Egg Harbor City 2-2,President,,Hillary Clinton,DEM,127
Atlantic,Egg Harbor City 2-3,President,,Hillary Clinton,DEM,172
Atlantic,Egg Harbor City vbm,President,,Hillary Clinton,DEM,52
Atlantic,Egg Harbor City prov,President,,Hillary Clinton,DEM,20
Atlantic,Egg Harbor City hand,President,,Hillary Clinton,DEM,5
Atlantic,Egg Harbor City,President,,Hillary Clinton,DEM,944
Atlantic,Egg Harbor Twp D-1,President,,Hillary Clinton,DEM,258
Atlantic,Egg Harbor Twp D-2,President,,Hillary Clinton,DEM,348
Atlantic,Egg Harbor Twp D-3,President,,Hillary Clinton,DEM,405
Atlantic,Egg Harbor Twp D-4,President,,Hillary Clinton,DEM,308
Atlantic,Egg Harbor Twp D-5,President,,Hillary Clinton,DEM,482
Atlantic,Egg Harbor Twp D-6,President,,Hillary Clinton,DEM,329
Atlantic,Egg Harbor Twp D-7,President,,Hillary Clinton,DEM,386
Atlantic,Egg Harbor Twp D-8,President,,Hillary Clinton,DEM,512
Atlantic,Egg Harbor Twp D-9,President,,Hillary Clinton,DEM,653
Atlantic,Egg Harbor Twp D-10,President,,Hillary Clinton,DEM,594
Atlantic,Egg Harbor Twp D-11,President,,Hillary Clinton,DEM,604
Atlantic,Egg Harbor Twp D-12,President,,Hillary Clinton,DEM,318
Atlantic,Egg Harbor Twp D-13,President,,Hillary Clinton,DEM,167
Atlantic,Egg Harbor Twp D-14,President,,Hillary Clinton,DEM,265
Atlantic,Egg Harbor Twp D-15,President,,Hillary Clinton,DEM,419
Atlantic,Egg Harbor Twp D-16,President,,Hillary Clinton,DEM,468
Atlantic,Egg Harbor Twp D-17,President,,Hillary Clinton,DEM,508
Atlantic,Egg Harbor Twp D-18,President,,Hillary Clinton,DEM,289
Atlantic,Egg Harbor Twp D-19,President,,Hillary Clinton,DEM,488
Atlantic,Egg Harbor Twp D-20,President,,Hillary Clinton,DEM,536
Atlantic,Egg Harbor Twp D-21,President,,Hillary Clinton,DEM,440
Atlantic,Egg Harbor Twp D-22,President,,Hillary Clinton,DEM,262
Atlantic,Egg Harbor Twp vbm,President,,Hillary Clinton,DEM,718
Atlantic,Egg Harbor Twp prov,President,,Hillary Clinton,DEM,179
Atlantic,Egg Harbor Twp hand,President,,Hillary Clinton,DEM,37
Atlantic,Egg Harbor Twp,President,,Hillary Clinton,DEM,9973
Atlantic,Estell Manor ESTL,President,,Hillary Clinton,DEM,219
Atlantic,Estell Manor vbm,President,,Hillary Clinton,DEM,23
Atlantic,Estell Manor prov,President,,Hillary Clinton,DEM,1
Atlantic,Estell Manor hand,President,,Hillary Clinton,DEM,1
Atlantic,Estell Manor,President,,Hillary Clinton,DEM,244
Atlantic,Folsom FOLS,President,,Hillary Clinton,DEM,304
Atlantic,Folsom vbm,President,,Hillary Clinton,DEM,19
Atlantic,Folsom prov,President,,Hillary Clinton,DEM,1
Atlantic,Folsom hand,President,,Hillary Clinton,DEM,1
Atlantic,Folsom,President,,Hillary Clinton,DEM,325
Atlantic,Galloway Twp D-01,President,,Hillary Clinton,DEM,409
Atlantic,Galloway Twp D-02,President,,Hillary Clinton,DEM,281
Atlantic,Galloway Twp D-03,President,,Hillary Clinton,DEM,447
Atlantic,Galloway Twp D-04,President,,Hillary Clinton,DEM,290
Atlantic,Galloway Twp D-05,President,,Hillary Clinton,DEM,612
Atlantic,Galloway Twp D-06,President,,Hillary Clinton,DEM,460
Atlantic,Galloway Twp D-07,President,,Hillary Clinton,DEM,147
Atlantic,Galloway Twp D-08,President,,Hillary Clinton,DEM,457
Atlantic,Galloway Twp D-09,President,,Hillary Clinton,DEM,348
Atlantic,Galloway Twp D-10,President,,Hillary Clinton,DEM,498
Atlantic,Galloway Twp D11,President,,Hillary Clinton,DEM,571
Atlantic,Galloway Twp D-12,President,,Hillary Clinton,DEM,549
Atlantic,Galloway Twp D-13,President,,Hillary Clinton,DEM,309
Atlantic,Galloway Twp D-14,President,,Hillary Clinton,DEM,411
Atlantic,Galloway Twp D-15,President,,Hillary Clinton,DEM,447
Atlantic,Galloway Twp D-16,President,,Hillary Clinton,DEM,543
Atlantic,Galloway Twp D-17,President,,Hillary Clinton,DEM,707
Atlantic,Galloway Twp vbm,President,,Hillary Clinton,DEM,607
Atlantic,Galloway Twp prov,President,,Hillary Clinton,DEM,148
Atlantic,Galloway Twp hand,President,,Hillary Clinton,DEM,34
Atlantic,Galloway Twp,President,,Hillary Clinton,DEM,8275
Atlantic,Hamilton Twp D-01,President,,Hillary Clinton,DEM,413
Atlantic,Hamilton Twp D-02,President,,Hillary Clinton,DEM,295
Atlantic,Hamilton Twp D-03,President,,Hillary Clinton,DEM,295
Atlantic,Hamilton Twp D-04,President,,Hillary Clinton,DEM,594
Atlantic,Hamilton Twp D-05,President,,Hillary Clinton,DEM,329
Atlantic,Hamilton Twp D-06,President,,Hillary Clinton,DEM,325
Atlantic,Hamilton Twp D-07,President,,Hillary Clinton,DEM,498
Atlantic,Hamilton Twp D-08,President,,Hillary Clinton,DEM,366
Atlantic,Hamilton Twp D-09,President,,Hillary Clinton,DEM,506
Atlantic,Hamilton Twp D-10,President,,Hillary Clinton,DEM,337
Atlantic,Hamilton Twp D-11,President,,Hillary Clinton,DEM,625
Atlantic,Hamilton Twp D-12,President,,Hillary Clinton,DEM,263
Atlantic,Hamilton Twp D-13,President,,Hillary Clinton,DEM,518
Atlantic,Hamilton Twp vbm,President,,Hillary Clinton,DEM,432
Atlantic,Hamilton Twp prov,President,,Hillary Clinton,DEM,61
Atlantic,Hamilton Twp hand,President,,Hillary Clinton,DEM,44
Atlantic,Hamilton Twp,President,,Hillary Clinton,DEM,5901
Atlantic,Hammonton D-1,President,,Hillary Clinton,DEM,318
Atlantic,Hammonton D-2,President,,Hillary Clinton,DEM,228
Atlantic,Hammonton D-3,President,,Hillary Clinton,DEM,290
Atlantic,Hammonton D-4,President,,Hillary Clinton,DEM,270
Atlantic,Hammonton D-5,President,,Hillary Clinton,DEM,386
Atlantic,Hammonton D-6,President,,Hillary Clinton,DEM,282
Atlantic,Hammonton D-7,President,,Hillary Clinton,DEM,343
Atlantic,Hammonton vbm,President,,Hillary Clinton,DEM,214
Atlantic,Hammonton prov,President,,Hillary Clinton,DEM,30
Atlantic,Hammonton hand,President,,Hillary Clinton,DEM,5
Atlantic,Hammonton,President,,Hillary Clinton,DEM,2366
Atlantic,Linwood 1-1,President,,Hillary Clinton,DEM,502
Atlantic,Linwood 1-2,President,,Hillary Clinton,DEM,256
Atlantic,Linwood 2-1,President,,Hillary Clinton,DEM,288
Atlantic,Linwood 2-2,President,,Hillary Clinton,DEM,200
Atlantic,Linwood 2-3,President,,Hillary Clinton,DEM,220
Atlantic,Linwood vbm,President,,Hillary Clinton,DEM,201
Atlantic,Linwood prov,President,,Hillary Clinton,DEM,6
Atlantic,Linwood hand,President,,Hillary Clinton,DEM,2
Atlantic,Linwood,President,,Hillary Clinton,DEM,1675
Atlantic,Longport D-1,President,,Hillary Clinton,DEM,137
Atlantic,Longport vbm,President,,Hillary Clinton,DEM,43
Atlantic,Longport prov,President,,Hillary Clinton,DEM,1
Atlantic,Longport hand,President,,Hillary Clinton,DEM,1
Atlantic,Longport,President,,Hillary Clinton,DEM,182
Atlantic,Margate D-1,President,,Hillary Clinton,DEM,417
Atlantic,Margate D-2,President,,Hillary Clinton,DEM,390
Atlantic,Margate D-3,President,,Hillary Clinton,DEM,332
Atlantic,Margate D-4,President,,Hillary Clinton,DEM,193
Atlantic,Margate vbm,President,,Hillary Clinton,DEM,272
Atlantic,Margate prov,President,,Hillary Clinton,DEM,19
Atlantic,Margate hand,President,,Hillary Clinton,DEM,9
Atlantic,Margate,President,,Hillary Clinton,DEM,1632
Atlantic,Mullica W-1,President,,Hillary Clinton,DEM,403
Atlantic,Mullica W-2,President,,Hillary Clinton,DEM,317
Atlantic,Mullica W-3,President,,Hillary Clinton,DEM,313
Atlantic,Mullica vbm,President,,Hillary Clinton,DEM,74
Atlantic,Mullica prov,President,,Hillary Clinton,DEM,21
Atlantic,Mullica hand,President,,Hillary Clinton,DEM,14
Atlantic,Mullica,President,,Hillary Clinton,DEM,1142
Atlantic,Northfield 1-1,President,,Hillary Clinton,DEM,203
Atlantic,Northfield 1-2,President,,Hillary Clinton,DEM,189
Atlantic,Northfield 1-3,President,,Hillary Clinton,DEM,222
Atlantic,Northfield 1-4,President,,Hillary Clinton,DEM,201
Atlantic,Northfield 2-1,President,,Hillary Clinton,DEM,191
Atlantic,Northfield 2-2,President,,Hillary Clinton,DEM,265
Atlantic,Northfield 2-3,President,,Hillary Clinton,DEM,265
Atlantic,Northfield 2-4,President,,Hillary Clinton,DEM,220
Atlantic,Northfield vbm,President,,Hillary Clinton,DEM,181
Atlantic,Northfield prov,President,,Hillary Clinton,DEM,14
Atlantic,Northfield hand,President,,Hillary Clinton,DEM,6
Atlantic,Northfield,President,,Hillary Clinton,DEM,1957
Atlantic,Pleasantville 1-1,President,,Hillary Clinton,DEM,611
Atlantic,Pleasantville 1-2,President,,Hillary Clinton,DEM,548
Atlantic,Pleasantville 1-3,President,,Hillary Clinton,DEM,511
Atlantic,Pleasantville 1-4,President,,Hillary Clinton,DEM,614
Atlantic,Pleasantville 2-1,President,,Hillary Clinton,DEM,498
Atlantic,Pleasantville 2-2,President,,Hillary Clinton,DEM,552
Atlantic,Pleasantville 2-3,President,,Hillary Clinton,DEM,642
Atlantic,Pleasantville 2-4,President,,Hillary Clinton,DEM,658
Atlantic,Pleasantville vbm,President,,Hillary Clinton,DEM,601
Atlantic,Pleasantville prov,President,,Hillary Clinton,DEM,144
Atlantic,Pleasantville hand,President,,Hillary Clinton,DEM,43
Atlantic,Pleasantville,President,,Hillary Clinton,DEM,5422
Atlantic,Port Republic City W-1,President,,Hillary Clinton,DEM,129
Atlantic,Port Republic City W-2,President,,Hillary Clinton,DEM,96
Atlantic,Port Republic City vote,President,,Hillary Clinton,DEM,18
Atlantic,Port Republic City prov,President,,Hillary Clinton,DEM,1
Atlantic,Port Republic City hand,President,,Hillary Clinton,DEM,2
Atlantic,Port Republic City,President,,Hillary Clinton,DEM,246
Atlantic,Somers 1-1,President,,Hillary Clinton,DEM,243
Atlantic,Somers 1-2,President,,Hillary Clinton,DEM,338
Atlantic,Somers 1-3,President,,Hillary Clinton,DEM,117
Atlantic,Somers 1-4,President,,Hillary Clinton,DEM,343
Atlantic,Somers 2-1,President,,Hillary Clinton,DEM,269
Atlantic,Somers 2-2,President,,Hillary Clinton,DEM,151
Atlantic,Somers 2-3,President,,Hillary Clinton,DEM,239
Atlantic,Somers 2-4,President,,Hillary Clinton,DEM,420
Atlantic,Somers vbm,President,,Hillary Clinton,DEM,161
Atlantic,Somers prov,President,,Hillary Clinton,DEM,33
Atlantic,Somers hand,President,,Hillary Clinton,DEM,5
Atlantic,Somers,President,,Hillary Clinton,DEM,2319
Atlantic,Ventnor City D-1,President,,Hillary Clinton,DEM,459
Atlantic,Ventnor City D-2,President,,Hillary Clinton,DEM,398
Atlantic,Ventnor City D-3,President,,Hillary Clinton,DEM,396
Atlantic,Ventnor City D-4,President,,Hillary Clinton,DEM,315
Atlantic,Ventnor City D-5,President,,Hillary Clinton,DEM,356
Atlantic,Ventnor City vbm,President,,Hillary Clinton,DEM,210
Atlantic,Ventnor City prov,President,,Hillary Clinton,DEM,47
Atlantic,Ventnor City hand,President,,Hillary Clinton,DEM,15
Atlantic,Ventnor City,President,,Hillary Clinton,DEM,2196
Atlantic,Weymouth D-1,President,,Hillary Clinton,DEM,191
Atlantic,Weymouth D-2,President,,Hillary Clinton,DEM,301
Atlantic,Weymouth vbm,President,,Hillary Clinton,DEM,53
Atlantic,Weymouth prov,President,,Hillary Clinton,DEM,5
Atlantic,Weymouth hand,President,,Hillary Clinton,DEM,0
Atlantic,Weymouth,President,,Hillary Clinton,DEM,550
Atlantic,Absecon 1-1,President,,Donald Trump,REP,352
Atlantic,Absecon 1-2,President,,Donald Trump,REP,259
Atlantic,Absecon 1-3,President,,Donald Trump,REP,517
Atlantic,Absecon 2-1,President,,Donald Trump,REP,348
Atlantic,Absecon 2-2,President,,Donald Trump,REP,218
Atlantic,Absecon 2-3,President,,Donald Trump,REP,295
Atlantic,Absecon vbm,President,,Donald Trump,REP,150
Atlantic,Absecon prov,President,,Donald Trump,REP,12
Atlantic,Absecon hand,President,,Donald Trump,REP,12
Atlantic,Absecon,President,,Donald Trump,REP,2163
Atlantic,Atlantic City 1-1,President,,Donald Trump,REP,110
Atlantic,Atlantic City 1-2,President,,Donald Trump,REP,56
Atlantic,Atlantic City 1-3,President,,Donald Trump,REP,56
Atlantic,Atlantic City 1-4,President,,Donald Trump,REP,29
Atlantic,Atlantic City 2-1,President,,Donald Trump,REP,116
Atlantic,Atlantic City 2-2,President,,Donald Trump,REP,31
Atlantic,Atlantic City 2-3,President,,Donald Trump,REP,12
Atlantic,Atlantic City 3-1,President,,Donald Trump,REP,20
Atlantic,Atlantic City 3-2,President,,Donald Trump,REP,35
Atlantic,Atlantic City 3-3,President,,Donald Trump,REP,16
Atlantic,Atlantic City 3-4,President,,Donald Trump,REP,18
Atlantic,Atlantic City 4-1,President,,Donald Trump,REP,84
Atlantic,Atlantic City 4-2,President,,Donald Trump,REP,9
Atlantic,Atlantic City 4-3,President,,Donald Trump,REP,54
Atlantic,Atlantic City 4-4,President,,Donald Trump,REP,93
Atlantic,Atlantic City 5-1,President,,Donald Trump,REP,145
Atlantic,Atlantic City 5-2,President,,Donald Trump,REP,236
Atlantic,Atlantic City 6-1,President,,Donald Trump,REP,152
Atlantic,Atlantic City 6-2,President,,Donald Trump,REP,193
Atlantic,Atlantic City 6-3,President,,Donald Trump,REP,137
Atlantic,Atlantic City 6-4,President,,Donald Trump,REP,198
Atlantic,Atlantic City vbm,President,,Donald Trump,REP,197
Atlantic,Atlantic City prov,President,,Donald Trump,REP,60
Atlantic,Atlantic City hand,President,,Donald Trump,REP,5
Atlantic,Atlantic City,President,,Donald Trump,REP,2062
Atlantic,Brigantine W-1,President,,Donald Trump,REP,748
Atlantic,Brigantine W-2,President,,Donald Trump,REP,529
Atlantic,Brigantine W-3,President,,Donald Trump,REP,605
Atlantic,Brigantine W-4,President,,Donald Trump,REP,453
Atlantic,Brigantine vbm,President,,Donald Trump,REP,294
Atlantic,Brigantine prov,President,,Donald Trump,REP,17
Atlantic,Brigantine hand,President,,Donald Trump,REP,14
Atlantic,Brigantine,President,,Donald Trump,REP,2660
Atlantic,Buena boro W-1,President,,Donald Trump,REP,427
Atlantic,Buena boro W-2,President,,Donald Trump,REP,467
Atlantic,Buena boro vbm,President,,Donald Trump,REP,46
Atlantic,Buena boro prov,President,,Donald Trump,REP,9
Atlantic,Buena boro hand,President,,Donald Trump,REP,0
Atlantic,Buena boro,President,,Donald Trump,REP,949
Atlantic,Buena Vista D-1,President,,Donald Trump,REP,576
Atlantic,Buena Vista D-2,President,,Donald Trump,REP,518
Atlantic,Buena Vista D-3,President,,Donald Trump,REP,260
Atlantic,Buena Vista D-4,President,,Donald Trump,REP,378
Atlantic,Buena Vista vbm,President,,Donald Trump,REP,116
Atlantic,Buena Vista prov,President,,Donald Trump,REP,17
Atlantic,Buena Vista hand,President,,Donald Trump,REP,3
Atlantic,Buena Vista,President,,Donald Trump,REP,1868
Atlantic,Corbin City CC,President,,Donald Trump,REP,148
Atlantic,Corbin City vbm,President,,Donald Trump,REP,8
Atlantic,Corbin City prov,President,,Donald Trump,REP,1
Atlantic,Corbin City hand,President,,Donald Trump,REP,1
Atlantic,Corbin City,President,,Donald Trump,REP,158
Atlantic,Egg Harbor City 1-1,President,,Donald Trump,REP,55
Atlantic,Egg Harbor City 1-2,President,,Donald Trump,REP,115
Atlantic,Egg Harbor City 1-3,President,,Donald Trump,REP,148
Atlantic,Egg Harbor City 2-1,President,,Donald Trump,REP,123
Atlantic,Egg Harbor City 2-2,President,,Donald Trump,REP,129
Atlantic,Egg Harbor City 2-3,President,,Donald Trump,REP,112
Atlantic,Egg Harbor City vbm,President,,Donald Trump,REP,50
Atlantic,Egg Harbor City prov,President,,Donald Trump,REP,13
Atlantic,Egg Harbor City hand,President,,Donald Trump,REP,1
Atlantic,Egg Harbor City,President,,Donald Trump,REP,746
Atlantic,Egg Harbor Twp D-1,President,,Donald Trump,REP,469
Atlantic,Egg Harbor Twp D-2,President,,Donald Trump,REP,481
Atlantic,Egg Harbor Twp D-3,President,,Donald Trump,REP,429
Atlantic,Egg Harbor Twp D-4,President,,Donald Trump,REP,560
Atlantic,Egg Harbor Twp D-5,President,,Donald Trump,REP,643
Atlantic,Egg Harbor Twp D-6,President,,Donald Trump,REP,483
Atlantic,Egg Harbor Twp D-7,President,,Donald Trump,REP,459
Atlantic,Egg Harbor Twp D-8,President,,Donald Trump,REP,263
Atlantic,Egg Harbor Twp D-9,President,,Donald Trump,REP,563
Atlantic,Egg Harbor Twp D-10,President,,Donald Trump,REP,329
Atlantic,Egg Harbor Twp D-11,President,,Donald Trump,REP,418
Atlantic,Egg Harbor Twp D-12,President,,Donald Trump,REP,146
Atlantic,Egg Harbor Twp D-13,President,,Donald Trump,REP,81
Atlantic,Egg Harbor Twp D-14,President,,Donald Trump,REP,53
Atlantic,Egg Harbor Twp D-15,President,,Donald Trump,REP,197
Atlantic,Egg Harbor Twp D-16,President,,Donald Trump,REP,233
Atlantic,Egg Harbor Twp D-17,President,,Donald Trump,REP,583
Atlantic,Egg Harbor Twp D-18,President,,Donald Trump,REP,555
Atlantic,Egg Harbor Twp D-19,President,,Donald Trump,REP,494
Atlantic,Egg Harbor Twp D-20,President,,Donald Trump,REP,318
Atlantic,Egg Harbor Twp D-21,President,,Donald Trump,REP,641
Atlantic,Egg Harbor Twp D-22,President,,Donald Trump,REP,383
Atlantic,Egg Harbor Twp vbm,President,,Donald Trump,REP,656
Atlantic,Egg Harbor Twp prov,President,,Donald Trump,REP,118
Atlantic,Egg Harbor Twp hand,President,,Donald Trump,REP,8
Atlantic,Egg Harbor Twp,President,,Donald Trump,REP,9563
Atlantic,Estell Manor ESTL,President,,Donald Trump,REP,619
Atlantic,Estell Manor vbm,President,,Donald Trump,REP,51
Atlantic,Estell Manor prov,President,,Donald Trump,REP,3
Atlantic,Estell Manor hand,President,,Donald Trump,REP,4
Atlantic,Estell Manor,President,,Donald Trump,REP,677
Atlantic,Folsom FOLS,President,,Donald Trump,REP,511
Atlantic,Folsom vbm,President,,Donald Trump,REP,33
Atlantic,Folsom prov,President,,Donald Trump,REP,4
Atlantic,Folsom hand,President,,Donald Trump,REP,1
Atlantic,Folsom,President,,Donald Trump,REP,549
Atlantic,Galloway Twp D-01,President,,Donald Trump,REP,523
Atlantic,Galloway Twp D-02,President,,Donald Trump,REP,675
Atlantic,Galloway Twp D-03,President,,Donald Trump,REP,571
Atlantic,Galloway Twp D-04,President,,Donald Trump,REP,374
Atlantic,Galloway Twp D-05,President,,Donald Trump,REP,396
Atlantic,Galloway Twp D-06,President,,Donald Trump,REP,414
Atlantic,Galloway Twp D-07,President,,Donald Trump,REP,279
Atlantic,Galloway Twp D-08,President,,Donald Trump,REP,509
Atlantic,Galloway Twp D-09,President,,Donald Trump,REP,506
Atlantic,Galloway Twp D-10,President,,Donald Trump,REP,141
Atlantic,Galloway Twp D11,President,,Donald Trump,REP,236
Atlantic,Galloway Twp D-12,President,,Donald Trump,REP,440
Atlantic,Galloway Twp D-13,President,,Donald Trump,REP,326
Atlantic,Galloway Twp D-14,President,,Donald Trump,REP,548
Atlantic,Galloway Twp D-15,President,,Donald Trump,REP,460
Atlantic,Galloway Twp D-16,President,,Donald Trump,REP,370
Atlantic,Galloway Twp D-17,President,,Donald Trump,REP,522
Atlantic,Galloway Twp vbm,President,,Donald Trump,REP,526
Atlantic,Galloway Twp prov,President,,Donald Trump,REP,124
Atlantic,Galloway Twp hand,President,,Donald Trump,REP,11
Atlantic,Galloway Twp,President,,Donald Trump,REP,7951
Atlantic,Hamilton Twp D-01,President,,Donald Trump,REP,398
Atlantic,Hamilton Twp D-02,President,,Donald Trump,REP,513
Atlantic,Hamilton Twp D-03,President,,Donald Trump,REP,282
Atlantic,Hamilton Twp D-04,President,,Donald Trump,REP,132
Atlantic,Hamilton Twp D-05,President,,Donald Trump,REP,297
Atlantic,Hamilton Twp D-06,President,,Donald Trump,REP,435
Atlantic,Hamilton Twp D-07,President,,Donald Trump,REP,447
Atlantic,Hamilton Twp D-08,President,,Donald Trump,REP,426
Atlantic,Hamilton Twp D-09,President,,Donald Trump,REP,453
Atlantic,Hamilton Twp D-10,President,,Donald Trump,REP,425
Atlantic,Hamilton Twp D-11,President,,Donald Trump,REP,226
Atlantic,Hamilton Twp D-12,President,,Donald Trump,REP,322
Atlantic,Hamilton Twp D-13,President,,Donald Trump,REP,419
Atlantic,Hamilton Twp vbm,President,,Donald Trump,REP,392
Atlantic,Hamilton Twp prov,President,,Donald Trump,REP,66
Atlantic,Hamilton Twp hand,President,,Donald Trump,REP,19
Atlantic,Hamilton Twp,President,,Donald Trump,REP,5252
Atlantic,Hammonton D-1,President,,Donald Trump,REP,612
Atlantic,Hammonton D-2,President,,Donald Trump,REP,438
Atlantic,Hammonton D-3,President,,Donald Trump,REP,555
Atlantic,Hammonton D-4,President,,Donald Trump,REP,355
Atlantic,Hammonton D-5,President,,Donald Trump,REP,591
Atlantic,Hammonton D-6,President,,Donald Trump,REP,390
Atlantic,Hammonton D-7,President,,Donald Trump,REP,572
Atlantic,Hammonton vbm,President,,Donald Trump,REP,291
Atlantic,Hammonton prov,President,,Donald Trump,REP,49
Atlantic,Hammonton hand,President,,Donald Trump,REP,6
Atlantic,Hammonton,President,,Donald Trump,REP,3859
Atlantic,Linwood 1-1,President,,Donald Trump,REP,502
Atlantic,Linwood 1-2,President,,Donald Trump,REP,396
Atlantic,Linwood 2-1,President,,Donald Trump,REP,376
Atlantic,Linwood 2-2,President,,Donald Trump,REP,305
Atlantic,Linwood 2-3,President,,Donald Trump,REP,268
Atlantic,Linwood vbm,President,,Donald Trump,REP,187
Atlantic,Linwood prov,President,,Donald Trump,REP,33
Atlantic,Linwood hand,President,,Donald Trump,REP,2
Atlantic,Linwood,President,,Donald Trump,REP,2069
Atlantic,Longport D-1,President,,Donald Trump,REP,254
Atlantic,Longport vbm,President,,Donald Trump,REP,45
Atlantic,Longport prov,President,,Donald Trump,REP,4
Atlantic,Longport hand,President,,Donald Trump,REP,3
Atlantic,Longport,President,,Donald Trump,REP,306
Atlantic,Margate D-1,President,,Donald Trump,REP,388
Atlantic,Margate D-2,President,,Donald Trump,REP,463
Atlantic,Margate D-3,President,,Donald Trump,REP,362
Atlantic,Margate D-4,President,,Donald Trump,REP,267
Atlantic,Margate vbm,President,,Donald Trump,REP,187
Atlantic,Margate prov,President,,Donald Trump,REP,20
Atlantic,Margate hand,President,,Donald Trump,REP,1
Atlantic,Margate,President,,Donald Trump,REP,1688
Atlantic,Mullica W-1,President,,Donald Trump,REP,315
Atlantic,Mullica W-2,President,,Donald Trump,REP,533
Atlantic,Mullica W-3,President,,Donald Trump,REP,700
Atlantic,Mullica vbm,President,,Donald Trump,REP,115
Atlantic,Mullica prov,President,,Donald Trump,REP,33
Atlantic,Mullica hand,President,,Donald Trump,REP,14
