county,precinct,office,district,party,candidate,votes
Monmouth,Aberdeen Township 1,Registered Voters,,,,1514
Monmouth,Aberdeen Township 2,Registered Voters,,,,1552
Monmouth,Aberdeen Township 3,Registered Voters,,,,851
Monmouth,Aberdeen Township 4,Registered Voters,,,,1486
Monmouth,Aberdeen Township 5,Registered Voters,,,,620
Monmouth,Aberdeen Township 6,Registered Voters,,,,740
Monmouth,Aberdeen Township 7,Registered Voters,,,,737
Monmouth,Aberdeen Township 8,Registered Voters,,,,1400
Monmouth,Aberdeen Township 9,Registered Voters,,,,910
Monmouth,Aberdeen Township 10,Registered Voters,,,,798
Monmouth,Aberdeen Township 11,Registered Voters,,,,559
Monmouth,Aberdeen Township 12,Registered Voters,,,,1145
Monmouth,Aberdeen Township 13,Registered Voters,,,,823
Monmouth,Aberdeen Township Mail-In Ballot,Registered Voters,,,,0
Monmouth,Aberdeen Township Provisional,Registered Voters,,,,0
Monmouth,Aberdeen Township Emergency,Registered Voters,,,,0
Monmouth,Allenhurst Borough 1,Registered Voters,,,,343
Monmouth,Allenhurst Borough Mail-In Ballot,Registered Voters,,,,0
Monmouth,Allenhurst Borough Provisional,Registered Voters,,,,0
Monmouth,Allenhurst Borough Emergency,Registered Voters,,,,0
Monmouth,Allentown Borough 1,Registered Voters,,,,479
Monmouth,Allentown Borough 2,Registered Voters,,,,986
Monmouth,Allentown Borough Mail-In Ballot,Registered Voters,,,,0
Monmouth,Allentown Borough Provisional,Registered Voters,,,,0
Monmouth,Allentown Borough Emergency,Registered Voters,,,,0
Monmouth,Asbury Park City 1,Registered Voters,,,,971
Monmouth,Asbury Park City 2,Registered Voters,,,,1244
Monmouth,Asbury Park City 3,Registered Voters,,,,1095
Monmouth,Asbury Park City 4,Registered Voters,,,,1513
Monmouth,Asbury Park City 5,Registered Voters,,,,1161
Monmouth,Asbury Park City 6,Registered Voters,,,,930
Monmouth,Asbury Park City 7,Registered Voters,,,,653
Monmouth,Asbury Park City 8,Registered Voters,,,,855
Monmouth,Asbury Park City 9,Registered Voters,,,,762
Monmouth,Asbury Park City Mail-In Ballot,Registered Voters,,,,0
Monmouth,Asbury Park City Provisional,Registered Voters,,,,0
Monmouth,Asbury Park City Emergency,Registered Voters,,,,0
Monmouth,Atlantic Highlands Borough 1,Registered Voters,,,,984
Monmouth,Atlantic Highlands Borough 2,Registered Voters,,,,978
