county,precinct,office,district,candidate,party,votes
Bergen,Bogota 4 - Election Day,Registered Voters,,,,898
Bergen,Bogota 5 - Election Day,Registered Voters,,,,577
Bergen,Bogota 6 - Election Day,Registered Voters,,,,821
Bergen,Bogota Mail-In Ballot - Mail-In Ball,Registered Voters,,,,0
Bergen,Bogota Provisional - Provisional,Registered Voters,,,,0
Bergen,Carlstadt 1 - Election Day,Registered Voters,,,,649
Bergen,Carlstadt 2 - Election Day,Registered Voters,,,,832
Bergen,Carlstadt 3 - Election Day,Registered Voters,,,,719
Bergen,Carlstadt 4 - Election Day,Registered Voters,,,,751
Bergen,Carlstadt 5 - Election Day,Registered Voters,,,,782
Bergen,Carlstadt Mail-In Ballot - Mail-In B,Registered Voters,,,,0
Bergen,Carlstadt Provisional - Provisional,Registered Voters,,,,0
Bergen,Cliffside Park 1 - Election Day,Registered Voters,,,,776
Bergen,Cliffside Park 2 - Election Day,Registered Voters,,,,834
Bergen,Cliffside Park 3 - Election Day,Registered Voters,,,,844
Bergen,Cliffside Park 4 - Election Day,Registered Voters,,,,1225
Bergen,Cliffside Park 5 - Election Day,Registered Voters,,,,764
Bergen,Cliffside Park 6 - Election Day,Registered Voters,,,,786
Bergen,Cliffside Park 7 - Election Day,Registered Voters,,,,815
Bergen,Cliffside Park 8 - Election Day,Registered Voters,,,,814
Bergen,Cliffside Park 9 - Election Day,Registered Voters,,,,640
Bergen,Cliffside Park 10 - Election Day,Registered Voters,,,,1113
Bergen,Cliffside Park 11 - Election Day,Registered Voters,,,,918
Bergen,Cliffside Park 12 - Election Day,Registered Voters,,,,642
Bergen,Cliffside Park 13 - Election Day,Registered Voters,,,,547
Bergen,Cliffside Park 14 - Election Day,Registered Voters,,,,739
Bergen,Cliffside Park 15 - Election Day,Registered Voters,,,,764
Bergen,Cliffside Park Mail-In Ballot - Mail-,Registered Voters,,,,0
Bergen,Cliffside Park Provisional - Provisi,Registered Voters,,,,0
Bergen,Closter 1 - Election Day,Registered Voters,,,,658
Bergen,Closter 2 - Election Day,Registered Voters,,,,893
Bergen,Closter 3 - Election Day,Registered Voters,,,,919
Bergen,Closter 4 - Election Day,Registered Voters,,,,933
Bergen,Closter 5 - Election Day,Registered Voters,,,,842
Bergen,Closter 6 - Election Day,Registered Voters,,,,1092
Bergen,Closter Mail-In Ballot - Mail-In Ball,Registered Voters,,,,0
Bergen,Closter Provisional - Provisional,Registered Voters,,,,0
Bergen,Cresskill 1 - Election Day,Registered Voters,,,,830
Bergen,Cresskill 2 - Election Day,Registered Voters,,,,970
Bergen,Cresskill 3 - Election Day,Registered Voters,,,,1492
Bergen,Cresskill 4 - Election Day,Registered Voters,,,,800
Bergen,Cresskill 5 - Election Day,Registered Voters,,,,607
Bergen,Cresskill 6 - Election Day,Registered Voters,,,,656
Bergen,Cresskill Mail-In Ballot - Mail-In Ba,Registered Voters,,,,0
Bergen,Cresskill Provisional - Provisional,Registered Voters,,,,0
Bergen,Demarest 1 - Election Day,Registered Voters,,,,1063
Bergen,Demarest 2 - Election Day,Registered Voters,,,,1123
Bergen,Demarest 3 - Election Day,Registered Voters,,,,1130
Bergen,Demarest Mail-In Ballot - Mail-In B,Registered Voters,,,,0
Bergen,Demarest Provisional - Provisiona,Registered Voters,,,,0
Bergen,Dumont 1 - Election Day,Registered Voters,,,,907
Bergen,Dumont 2 - Election Day,Registered Voters,,,,1185
Bergen,Dumont 3 - Election Day,Registered Voters,,,,925
Bergen,Dumont 4 - Election Day,Registered Voters,,,,1222
Bergen,Dumont 5 - Election Day,Registered Voters,,,,1023
Bergen,Dumont 6 - Election Day,Registered Voters,,,,1157
Bergen,Dumont 7 - Election Day,Registered Voters,,,,937
Bergen,Dumont 8 - Election Day,Registered Voters,,,,1160
Bergen,Dumont 9 - Election Day,Registered Voters,,,,1114
Bergen,Dumont 10 - Election Day,Registered Voters,,,,697
Bergen,Dumont 11 - Election Day,Registered Voters,,,,1099
Bergen,Dumont Mail-In Ballot - Mail-In Ba,Registered Voters,,,,0
Bergen,Dumont Provisional - Provisional,Registered Voters,,,,0
Bergen,East Rutherford 1 - Election Day,Registered Voters,,,,1204
Bergen,East Rutherford 2 - Election Day,Registered Voters,,,,1078
Bergen,East Rutherford 3 - Election Day,Registered Voters,,,,878
Bergen,East Rutherford 4 - Election Day,Registered Voters,,,,1925
Bergen,East Rutherford Mail-In Ballot - Ma,Registered Voters,,,,0
Bergen,East Rutherford Provisional - Prov,Registered Voters,,,,0
Bergen,Edgewater 1 - Election Day,Registered Voters,,,,1174
Bergen,Edgewater 2 - Election Day,Registered Voters,,,,1408
Bergen,Edgewater 3 - Election Day,Registered Voters,,,,1437
Bergen,Edgewater 4 - Election Day,Registered Voters,,,,2030
Bergen,Edgewater Mail-In Ballot - Mail-In,Registered Voters,,,,0
Bergen,Edgewater Provisional - Provision,Registered Voters,,,,0
Bergen,Elmwood Park 1 - Election Day,Registered Voters,,,,1420
Bergen,Elmwood Park 2 - Election Day,Registered Voters,,,,1471
Bergen,Elmwood Park 3 - Election Day,Registered Voters,,,,951
Bergen,Elmwood Park 4 - Election Day,Registered Voters,,,,825
Bergen,Elmwood Park 5 - Election Day,Registered Voters,,,,864
Bergen,Elmwood Park 6 - Election Day,Registered Voters,,,,725
Bergen,Elmwood Park 7 - Election Day,Registered Voters,,,,1158
Bergen,Elmwood Park 8 - Election Day,Registered Voters,,,,1925
Bergen,Elmwood Park 9 - Election Day,Registered Voters,,,,1208
Bergen,Elmwood Park 10 - Election Day,Registered Voters,,,,1454
Bergen,Elmwood Park Mail-In Ballot - Mai,Registered Voters,,,,0
Bergen,Elmwood Park Provisional - Provis,Registered Voters,,,,0
Bergen,Emerson 1 - Election Day,Registered Voters,,,,1033
Bergen,Emerson 2 - Election Day,Registered Voters,,,,859
Bergen,Emerson 3 - Election Day,Registered Voters,,,,689
Bergen,Emerson 4 - Election Day,Registered Voters,,,,1077
Bergen,Emerson 5 - Election Day,Registered Voters,,,,813
Bergen,Emerson 6 - Election Day,Registered Voters,,,,634
Bergen,Emerson Mail-In Ballot - Mail-In B,Registered Voters,,,,0
Bergen,Emerson Provisional - Provisional,Registered Voters,,,,0
Bergen,Englewood W1 D1 - Election Day,Registered Voters,,,,1392
Bergen,Englewood W1 D2 - Election Day,Registered Voters,,,,894
Bergen,Englewood W1 D3 - Election Day,Registered Voters,,,,804
Bergen,Englewood W1 D4 - Election Day,Registered Voters,,,,893
Bergen,Englewood W2 D1 - Election Day,Registered Voters,,,,834
Bergen,Englewood W2 D2 - Election Day,Registered Voters,,,,737
Bergen,Englewood W2 D3 - Election Day,Registered Voters,,,,1168
Bergen,Englewood W2 D4 - Election Day,Registered Voters,,,,1808
Bergen,Englewood W3 D1 - Election Day,Registered Voters,,,,884
Bergen,Englewood W3 D2 - Election Day,Registered Voters,,,,1436
Bergen,Englewood W3 D3 - Election Day,Registered Voters,,,,709
Bergen,Englewood W3 D4 - Election Day,Registered Voters,,,,1014
Bergen,Englewood W4 D1 - Election Day,Registered Voters,,,,685
Bergen,Englewood W4 D2 - Election Day,Registered Voters,,,,1130
Bergen,Englewood W4 D3 - Election Day,Registered Voters,,,,1068
Bergen,Englewood W4 D4 - Election Day,Registered Voters,,,,1067
Bergen,Englewood Mail-In Ballot - Mail-In,Registered Voters,,,,0
Bergen,Englewood Provisional - Provision,Registered Voters,,,,0
Bergen,Englewood Cliffs 1 - Election Day,Registered Voters,,,,1077
Bergen,Englewood Cliffs 2 - Election Day,Registered Voters,,,,902
Bergen,Englewood Cliffs 3 - Election Day,Registered Voters,,,,905
Bergen,Englewood Cliffs 4 - Election Day,Registered Voters,,,,803
Bergen,Englewood Cliffs Mail-In Ballot - M,Registered Voters,,,,0
Bergen,Englewood Cliffs Provisional - Pro,Registered Voters,,,,0
Bergen,Fair Lawn 1 - Election Day,Registered Voters,,,,968
Bergen,Fair Lawn 2 - Election Day,Registered Voters,,,,1408
Bergen,Fair Lawn 3 - Election Day,Registered Voters,,,,865
Bergen,Fair Lawn 4 - Election Day,Registered Voters,,,,1068
Bergen,Fair Lawn 5 - Election Day,Registered Voters,,,,652
Bergen,Fair Lawn 6 - Election Day,Registered Voters,,,,934
Bergen,Fair Lawn 7 - Election Day,Registered Voters,,,,756
Bergen,Fair Lawn 8 - Election Day,Registered Voters,,,,898
Bergen,Fair Lawn 9 - Election Day,Registered Voters,,,,988
Bergen,Fair Lawn 10 - Election Day,Registered Voters,,,,1014
Bergen,Fair Lawn 11 - Election Day,Registered Voters,,,,939
Bergen,Fair Lawn 12 - Election Day,Registered Voters,,,,759
Bergen,Fair Lawn 13 - Election Day,Registered Voters,,,,1067
Bergen,Fair Lawn 14 - Election Day,Registered Voters,,,,778
Bergen,Fair Lawn 15 - Election Day,Registered Voters,,,,1316
Bergen,Fair Lawn 16 - Election Day,Registered Voters,,,,1065
Bergen,Fair Lawn 17 - Election Day,Registered Voters,,,,939
Bergen,Fair Lawn 18 - Election Day,Registered Voters,,,,835
Bergen,Fair Lawn 19 - Election Day,Registered Voters,,,,846
Bergen,Fair Lawn 20 - Election Day,Registered Voters,,,,889
Bergen,Fair Lawn 21 - Election Day,Registered Voters,,,,1174
Bergen,Fair Lawn 22 - Election Day,Registered Voters,,,,848
Bergen,Fair Lawn 23 - Election Day,Registered Voters,,,,1025
Bergen,Fair Lawn Mail-In Ballot - Mail-In B,Registered Voters,,,,0
Bergen,Fair Lawn Provisional - Provisiona,Registered Voters,,,,0
Bergen,Fairview 1 - Election Day,Registered Voters,,,,753
Bergen,Fairview 2 - Election Day,Registered Voters,,,,1316
Bergen,Fairview 3 - Election Day,Registered Voters,,,,919
Bergen,Fairview 4 - Election Day,Registered Voters,,,,861
Bergen,Fairview 5 - Election Day,Registered Voters,,,,1315
Bergen,Fairview 6 - Election Day,Registered Voters,,,,154
Bergen,Fairview Mail-In Ballot - Mail-In Ba,Registered Voters,,,,0
Bergen,Fairview Provisional - Provisional,Registered Voters,,,,0
Bergen,Fort Lee 1 - Election Day,Registered Voters,,,,1112
Bergen,Fort Lee 2 - Election Day,Registered Voters,,,,793
Bergen,Fort Lee 3 - Election Day,Registered Voters,,,,1503
Bergen,Fort Lee 4 - Election Day,Registered Voters,,,,590
Bergen,Fort Lee 5 - Election Day,Registered Voters,,,,919
Bergen,Fort Lee 6 - Election Day,Registered Voters,,,,1582
Bergen,Fort Lee 7 - Election Day,Registered Voters,,,,2200
Bergen,Fort Lee 8 - Election Day,Registered Voters,,,,605
Bergen,Fort Lee 9 - Election Day,Registered Voters,,,,681
Bergen,Fort Lee 10 - Election Day,Registered Voters,,,,2779
Bergen,Fort Lee 11 - Election Day,Registered Voters,,,,699
Bergen,Fort Lee 12 - Election Day,Registered Voters,,,,1288
Bergen,Fort Lee 13 - Election Day,Registered Voters,,,,766
Bergen,Fort Lee 14 - Election Day,Registered Voters,,,,640
Bergen,Fort Lee 15 - Election Day,Registered Voters,,,,819
Bergen,Fort Lee 16 - Election Day,Registered Voters,,,,1046
Bergen,Fort Lee 17 - Election Day,Registered Voters,,,,513
Bergen,Fort Lee 18 - Election Day,Registered Voters,,,,483
Bergen,Fort Lee 19 - Election Day,Registered Voters,,,,1405
Bergen,Fort Lee Mail-In Ballot - Mail-In Ba,Registered Voters,,,,0
Bergen,Fort Lee Provisional - Provisional,Registered Voters,,,,0
Bergen,Franklin Lakes 1 - Election Day,Registered Voters,,,,1066
Bergen,Franklin Lakes 2 - Election Day,Registered Voters,,,,1069
Bergen,Franklin Lakes 3 - Election Day,Registered Voters,,,,1121
Bergen,Franklin Lakes 4 - Election Day,Registered Voters,,,,2048
Bergen,Franklin Lakes 5 - Election Day,Registered Voters,,,,1512
Bergen,Franklin Lakes 6 - Election Day,Registered Voters,,,,1348
Bergen,Franklin Lakes Mail-In Ballot - Mai,Registered Voters,,,,0
Bergen,Franklin Lakes Provisional - Provis,Registered Voters,,,,0
Bergen,Garfield W1 D1 - Election Day,Registered Voters,,,,846
Bergen,Garfield W1 D2 - Election Day,Registered Voters,,,,517
Bergen,Garfield W1 D3 - Election Day,Registered Voters,,,,1037
Bergen,Garfield W2 D1 - Election Day,Registered Voters,,,,1070
Bergen,Garfield W2 D2 - Election Day,Registered Voters,,,,1018
Bergen,Garfield W2 D3 - Election Day,Registered Voters,,,,762
Bergen,Garfield W3 D1 - Election Day,Registered Voters,,,,1154
Bergen,Garfield W3 D2 - Election Day,Registered Voters,,,,1104
Bergen,Garfield W3 D3 - Election Day,Registered Voters,,,,917
Bergen,Garfield W4 D1 - Election Day,Registered Voters,,,,1261
Bergen,Garfield W4 D2 - Election Day,Registered Voters,,,,884
Bergen,Garfield W4 D3 - Election Day,Registered Voters,,,,710
Bergen,Garfield W5 D1 - Election Day,Registered Voters,,,,1582
Bergen,Garfield W5 D2 - Election Day,Registered Voters,,,,889
Bergen,Garfield W5 D3 - Election Day,Registered Voters,,,,575
Bergen,Garfield Mail-In Ballot - Mail-In Ba,Registered Voters,,,,0
Bergen,Garfield Provisional - Provisional,Registered Voters,,,,0
Bergen,Glen Rock 1 - Election Day,Registered Voters,,,,1063
Bergen,Glen Rock 2 - Election Day,Registered Voters,,,,1159
Bergen,Glen Rock 3 - Election Day,Registered Voters,,,,1186
Bergen,Glen Rock 4 - Election Day,Registered Voters,,,,970
Bergen,Glen Rock 5 - Election Day,Registered Voters,,,,1215
Bergen,Glen Rock 6 - Election Day,Registered Voters,,,,942
Bergen,Glen Rock 7 - Election Day,Registered Voters,,,,1144
Bergen,Glen Rock 8 - Election Day,Registered Voters,,,,847
Bergen,Glen Rock Mail-In Ballot - Mail-In,Registered Voters,,,,0
Bergen,Glen Rock Provisional - Provision,Registered Voters,,,,0
Bergen,Hackensack W1 D1 - Election Day,Registered Voters,,,,801
Bergen,Hackensack W1 D2 - Election Day,Registered Voters,,,,757
Bergen,Hackensack W1 D3 - Election Day,Registered Voters,,,,854
Bergen,Hackensack W1 D4 - Election Day,Registered Voters,,,,739
Bergen,Hackensack W2 D1 - Election Day,Registered Voters,,,,519
Bergen,Hackensack W2 D2 - Election Day,Registered Voters,,,,1091
Bergen,Hackensack W2 D3 - Election Day,Registered Voters,,,,1114
Bergen,Hackensack W2 D4 - Election Day,Registered Voters,,,,721
Bergen,Hackensack W2 D5 - Election Day,Registered Voters,,,,706
Bergen,Hackensack W3 D1 - Election Day,Registered Voters,,,,528
Bergen,Hackensack W3 D2 - Election Day,Registered Voters,,,,654
Bergen,Hackensack W3 D3 - Election Day,Registered Voters,,,,578
Bergen,Hackensack W3 D4 - Election Day,Registered Voters,,,,1015
Bergen,Hackensack W3 D5 - Election Day,Registered Voters,,,,886
Bergen,Hackensack W4 D1 - Election Day,Registered Voters,,,,891
Bergen,Hackensack W4 D2 - Election Day,Registered Voters,,,,1640
Bergen,Hackensack W4 D3 - Election Day,Registered Voters,,,,1308
Bergen,Hackensack W4 D4 - Election Day,Registered Voters,,,,1088
Bergen,Hackensack W4 D5 - Election Day,Registered Voters,,,,664
Bergen,Hackensack W5 D1 - Election Day,Registered Voters,,,,914
Bergen,Hackensack W5 D2 - Election Day,Registered Voters,,,,696
Bergen,Hackensack W5 D3 - Election Day,Registered Voters,,,,853
Bergen,Hackensack W5 D4 - Election Day,Registered Voters,,,,796
Bergen,Hackensack W5 D5 - Election Day,Registered Voters,,,,710
Bergen,Hackensack W5 D6 - Election Day,Registered Voters,,,,988
Bergen,Hackensack Mail-In Ballot - Mail-I,Registered Voters,,,,0
Bergen,Hackensack Provisional - Provisio,Registered Voters,,,,0
Bergen,Harrington Park 1 - Election Day,Registered Voters,,,,1017
Bergen,Harrington Park 2 - Election Day,Registered Voters,,,,1194
Bergen,Harrington Park 3 - Election Day,Registered Voters,,,,1159
Bergen,Harrington Park Mail-In Ballot - Ma,Registered Voters,,,,0
Bergen,Harrington Park Provisional - Prov,Registered Voters,,,,0
Bergen,Hasbrouck Heights 1 - Election Da,Registered Voters,,,,873
Bergen,Hasbrouck Heights 2 - Election Da,Registered Voters,,,,1031
Bergen,Hasbrouck Heights 3 - Election Da,Registered Voters,,,,843
Bergen,Hasbrouck Heights 4 - Election Da,Registered Voters,,,,990
Bergen,Hasbrouck Heights 5 - Election Da,Registered Voters,,,,847
Bergen,Hasbrouck Heights 6 - Election Da,Registered Voters,,,,852
Bergen,Hasbrouck Heights 7 - Election Da,Registered Voters,,,,876
Bergen,Hasbrouck Heights 8 - Election Da,Registered Voters,,,,1022
Bergen,Hasbrouck Heights 9 - Election Da,Registered Voters,,,,694
Bergen,Hasbrouck Heights Mail-In Ballot -,Registered Voters,,,,0
Bergen,Hasbrouck Heights Provisional - P,Registered Voters,,,,0
Bergen,Haworth 1 - Election Day,Registered Voters,,,,1320
Bergen,Haworth 2 - Election Day,Registered Voters,,,,1242
Bergen,Haworth Mail-In Ballot - Mail-In Ba,Registered Voters,,,,0
Bergen,Haworth Provisional - Provisional,Registered Voters,,,,0
Bergen,Hillsdale 1 - Election Day,Registered Voters,,,,1042
Bergen,Hillsdale 2 - Election Day,Registered Voters,,,,919
Bergen,Hillsdale 3 - Election Day,Registered Voters,,,,1389
Bergen,Hillsdale 4 - Election Day,Registered Voters,,,,1376
Bergen,Hillsdale 5 - Election Day,Registered Voters,,,,1393
Bergen,Hillsdale 6 - Election Day,Registered Voters,,,,1496
Bergen,Hillsdale Mail-In Ballot - Mail-In Ba,Registered Voters,,,,0
Bergen,Hillsdale Provisional - Provisional,Registered Voters,,,,0
Bergen,Ho-Ho-Kus 1 - Election Day,Registered Voters,,,,1103
Bergen,Ho-Ho-Kus 2 - Election Day,Registered Voters,,,,1140
Bergen,Ho-Ho-Kus 3 - Election Day,Registered Voters,,,,941
Bergen,Ho-Ho-Kus Mail-In Ballot - Mail-In,Registered Voters,,,,0
Bergen,Ho-Ho-Kus Provisional - Provision,Registered Voters,,,,0
Bergen,Leonia 1 - Election Day,Registered Voters,,,,879
Bergen,Leonia 2 - Election Day,Registered Voters,,,,811
Bergen,Leonia 3 - Election Day,Registered Voters,,,,782
Bergen,Leonia 4 - Election Day,Registered Voters,,,,795
Bergen,Leonia 5 - Election Day,Registered Voters,,,,1206
Bergen,Leonia 6 - Election Day,Registered Voters,,,,728
Bergen,Leonia Mail-In Ballot - Mail-In Ball,Registered Voters,,,,0
Bergen,Leonia Provisional - Provisional,Registered Voters,,,,0
Bergen,Little Ferry 1 - Election Day,Registered Voters,,,,836
Bergen,Little Ferry 2 - Election Day,Registered Voters,,,,589
Bergen,Little Ferry 3 - Election Day,Registered Voters,,,,1154
Bergen,Little Ferry 4 - Election Day,Registered Voters,,,,819
Bergen,Little Ferry 5 - Election Day,Registered Voters,,,,1237
Bergen,Little Ferry 6 - Election Day,Registered Voters,,,,814
Bergen,Little Ferry Mail-In Ballot - Mail-In,Registered Voters,,,,0
Bergen,Little Ferry Provisional - Provision,Registered Voters,,,,0
Bergen,Lodi 1 - Election Day,Registered Voters,,,,1355
Bergen,Lodi 2 - Election Day,Registered Voters,,,,1354
Bergen,Lodi 3 - Election Day,Registered Voters,,,,926
Bergen,Lodi 4 - Election Day,Registered Voters,,,,964
Bergen,Lodi 5 - Election Day,Registered Voters,,,,1038
Bergen,Lodi 6 - Election Day,Registered Voters,,,,884
Bergen,Lodi 7 - Election Day,Registered Voters,,,,644
Bergen,Lodi 8 - Election Day,Registered Voters,,,,1237
Bergen,Lodi 9 - Election Day,Registered Voters,,,,983
Bergen,Lodi 10 - Election Day,Registered Voters,,,,1144
Bergen,Lodi 11 - Election Day,Registered Voters,,,,1180
Bergen,Lodi 12 - Election Day,Registered Voters,,,,1131
Bergen,Lodi Mail-In Ballot - Mail-In Ballot,Registered Voters,,,,0
Bergen,Lodi Provisional - Provisional,Registered Voters,,,,0
Bergen,Lyndhurst 1 - Election Day,Registered Voters,,,,791
Bergen,Lyndhurst 2 - Election Day,Registered Voters,,,,757
Bergen,Lyndhurst 3 - Election Day,Registered Voters,,,,1223
Bergen,Lyndhurst 4 - Election Day,Registered Voters,,,,894
Bergen,Lyndhurst 5 - Election Day,Registered Voters,,,,724
Bergen,Lyndhurst 6 - Election Day,Registered Voters,,,,1010
Bergen,Lyndhurst 7 - Election Day,Registered Voters,,,,786
Bergen,Lyndhurst 8 - Election Day,Registered Voters,,,,867
Bergen,Lyndhurst 9 - Election Day,Registered Voters,,,,705
Bergen,Lyndhurst 10 - Election Day,Registered Voters,,,,982
Bergen,Lyndhurst 11 - Election Day,Registered Voters,,,,809
Bergen,Lyndhurst 12 - Election Day,Registered Voters,,,,699
Bergen,Lyndhurst 13 - Election Day,Registered Voters,,,,948
Bergen,Lyndhurst 14 - Election Day,Registered Voters,,,,731
Bergen,Lyndhurst 15 - Election Day,Registered Voters,,,,843
Bergen,Lyndhurst Mail-In Ballot - Mail-In B,Registered Voters,,,,0
Bergen,Lyndhurst Provisional - Provisiona,Registered Voters,,,,0
Bergen,Mahwah 1 - Election Day,Registered Voters,,,,1649
Bergen,Mahwah 2 - Election Day,Registered Voters,,,,1286
Bergen,Mahwah 3 - Election Day,Registered Voters,,,,1291
Bergen,Mahwah 4 - Election Day,Registered Voters,,,,1064
Bergen,Mahwah 5 - Election Day,Registered Voters,,,,942
Bergen,Mahwah 6 - Election Day,Registered Voters,,,,1185
Bergen,Mahwah 7 - Election Day,Registered Voters,,,,1572
Bergen,Mahwah 8 - Election Day,Registered Voters,,,,1383
Bergen,Mahwah 9 - Election Day,Registered Voters,,,,508
Bergen,Mahwah 10 - Election Day,Registered Voters,,,,1456
Bergen,Mahwah 11 - Election Day,Registered Voters,,,,1644
Bergen,Mahwah 12 - Election Day,Registered Voters,,,,756
Bergen,Mahwah 13 - Election Day,Registered Voters,,,,1074
Bergen,Mahwah 14 - Election Day,Registered Voters,,,,1107
Bergen,Mahwah Mail-In Ballot - Mail-In Ba,Registered Voters,,,,0
Bergen,Mahwah Provisional - Provisional,Registered Voters,,,,0
Bergen,Maywood 1 - Election Day,Registered Voters,,,,917
Bergen,Maywood 2 - Election Day,Registered Voters,,,,904
Bergen,Maywood 3 - Election Day,Registered Voters,,,,933
Bergen,Maywood 4 - Election Day,Registered Voters,,,,906
Bergen,Maywood 5 - Election Day,Registered Voters,,,,904
Bergen,Maywood 6 - Election Day,Registered Voters,,,,897
Bergen,Maywood 7 - Election Day,Registered Voters,,,,683
Bergen,Maywood Mail-In Ballot - Mail-In B,Registered Voters,,,,0
Bergen,Maywood Provisional - Provisiona,Registered Voters,,,,0
Bergen,Midland Park 1 - Election Day,Registered Voters,,,,1151
Bergen,Midland Park 2 - Election Day,Registered Voters,,,,744
Bergen,Midland Park 3 - Election Day,Registered Voters,,,,1137
Bergen,Midland Park 4 - Election Day,Registered Voters,,,,922
Bergen,Midland Park 5 - Election Day,Registered Voters,,,,1110
Bergen,Midland Park Mail-In Ballot - Mail-,Registered Voters,,,,0
Bergen,Midland Park Provisional - Provisi,Registered Voters,,,,0
Bergen,Montvale 1 - Election Day,Registered Voters,,,,761
Bergen,Montvale 2 - Election Day,Registered Voters,,,,1156
Bergen,Montvale 3 - Election Day,Registered Voters,,,,1944
Bergen,Montvale 4 - Election Day,Registered Voters,,,,1951
Bergen,Montvale Mail-In Ballot - Mail-In B,Registered Voters,,,,0
Bergen,Montvale Provisional - Provisional,Registered Voters,,,,0
Bergen,Moonachie 1 - Election Day,Registered Voters,,,,296
Bergen,Moonachie 2 - Election Day,Registered Voters,,,,873
Bergen,Moonachie 3 - Election Day,Registered Voters,,,,434
Bergen,Moonachie Mail-In Ballot - Mail-In,Registered Voters,,,,0
Bergen,Moonachie Provisional - Provision,Registered Voters,,,,0
Bergen,New Milford 1 - Election Day,Registered Voters,,,,1256
Bergen,New Milford 2 - Election Day,Registered Voters,,,,1209
Bergen,New Milford 3 - Election Day,Registered Voters,,,,1272
Bergen,New Milford 4 - Election Day,Registered Voters,,,,1362
Bergen,New Milford 5 - Election Day,Registered Voters,,,,1112
Bergen,New Milford 6 - Election Day,Registered Voters,,,,923
Bergen,New Milford 7 - Election Day,Registered Voters,,,,793
Bergen,New Milford 8 - Election Day,Registered Voters,,,,1345
Bergen,New Milford 9 - Election Day,Registered Voters,,,,961
Bergen,New Milford Mail-In Ballot - Mail-In,Registered Voters,,,,0
Bergen,New Milford Provisional - Provisio,Registered Voters,,,,0
Bergen,North Arlington 1 - Election Day,Registered Voters,,,,549
Bergen,North Arlington 2 - Election Day,Registered Voters,,,,798
Bergen,North Arlington 3 - Election Day,Registered Voters,,,,945
Bergen,North Arlington 4 - Election Day,Registered Voters,,,,971
Bergen,North Arlington 5 - Election Day,Registered Voters,,,,1205
Bergen,North Arlington 6 - Election Day,Registered Voters,,,,978
Bergen,North Arlington 7 - Election Day,Registered Voters,,,,1483
Bergen,North Arlington 8 - Election Day,Registered Voters,,,,692
Bergen,North Arlington 9 - Election Day,Registered Voters,,,,967
Bergen,North Arlington 10 - Election Day,Registered Voters,,,,651
Bergen,North Arlington Mail-In Ballot - Ma,Registered Voters,,,,0
Bergen,North Arlington Provisional - Provi,Registered Voters,,,,0
Bergen,Northvale 1 - Election Day,Registered Voters,,,,1014
Bergen,Northvale 2 - Election Day,Registered Voters,,,,887
Bergen,Northvale 3 - Election Day,Registered Voters,,,,1171
Bergen,Northvale Mail-In Ballot - Mail-In B,Registered Voters,,,,0
Bergen,Northvale Provisional - Provisiona,Registered Voters,,,,0
Bergen,Norwood 1 - Election Day,Registered Voters,,,,1815
Bergen,Norwood 2 - Election Day,Registered Voters,,,,1931
Bergen,Norwood Mail-In Ballot - Mail-In B,Registered Voters,,,,0
Bergen,Norwood Provisional - Provisional,Registered Voters,,,,0
Bergen,Oakland 1 - Election Day,Registered Voters,,,,1021
