county,precinct,office,district,candidate,party,votes
Cumberland,Bridgeton Ward 1 District 1,President,,Donald J. Trump,REP,32
Cumberland,Bridgeton Ward 2 District 1,President,,Donald J. Trump,REP,17
Cumberland,Bridgeton Ward 2 District 2,President,,Donald J. Trump,REP,15
Cumberland,Bridgeton Ward 2 District 3,President,,Donald J. Trump,REP,7
Cumberland,Bridgeton Ward 3 District 1,President,,Donald J. Trump,REP,176
Cumberland,Bridgeton Ward 3 District 2,President,,Donald J. Trump,REP,65
Cumberland,Bridgeton Ward 3 District 3,President,,Donald J. Trump,REP,79
Cumberland,Bridgeton Ward 3 District 4,President,,Donald J. Trump,REP,67
Cumberland,Bridgeton Ward 3 District 5,President,,Donald J. Trump,REP,116
Cumberland,Bridgeton Ward 4 District 1,President,,Donald J. Trump,REP,141
Cumberland,Bridgeton Ward 4 District 2,President,,Donald J. Trump,REP,91
Cumberland,Bridgeton Ward 5 District 1,President,,Donald J. Trump,REP,96
Cumberland,Bridgeton Mail-In Ballot,President,,Donald J. Trump,REP,82
Cumberland,Bridgeton Provisional,President,,Donald J. Trump,REP,19
Cumberland,Commercial 1,President,,Donald J. Trump,REP,209
Cumberland,Commercial 2,President,,Donald J. Trump,REP,211
Cumberland,Commercial 3,President,,Donald J. Trump,REP,267
Cumberland,Commercial 4,President,,Donald J. Trump,REP,240
Cumberland,Commercial Mail-In Ballot,President,,Donald J. Trump,REP,47
Cumberland,Commercial Provisional,President,,Donald J. Trump,REP,11
Cumberland,Deerfield 1,President,,Donald J. Trump,REP,709
Cumberland,Deerfield Mail-In Ballot,President,,Donald J. Trump,REP,51
Cumberland,Deerfield Provisional,President,,Donald J. Trump,REP,7
Cumberland,Downe 1,President,,Donald J. Trump,REP,316
Cumberland,Downe 2,President,,Donald J. Trump,REP,183
Cumberland,Downe Mail-In Ballot,President,,Donald J. Trump,REP,37
Cumberland,Downe Provisional,President,,Donald J. Trump,REP,6
Cumberland,Fairfield 1,President,,Donald J. Trump,REP,252
Cumberland,Fairfield 2,President,,Donald J. Trump,REP,31
Cumberland,Fairfield 3,President,,Donald J. Trump,REP,235
Cumberland,Fairfield 4,President,,Donald J. Trump,REP,30
Cumberland,Fairfield Mail-In Ballot,President,,Donald J. Trump,REP,52
Cumberland,Fairfield Provisional,President,,Donald J. Trump,REP,4
Cumberland,Greenwich 1,President,,Donald J. Trump,REP,212
Cumberland,Greenwich Mail-In Ballot,President,,Donald J. Trump,REP,17
Cumberland,Greenwich Provisional,President,,Donald J. Trump,REP,1
Cumberland,Hopewell 1,President,,Donald J. Trump,REP,444
Cumberland,Hopewell 2,President,,Donald J. Trump,REP,358
Cumberland,Hopewell 3,President,,Donald J. Trump,REP,406
Cumberland,Hopewell Mail-In Ballot,President,,Donald J. Trump,REP,78
Cumberland,Hopewell Provisional,President,,Donald J. Trump,REP,7
Cumberland,Lawrence 1,President,,Donald J. Trump,REP,765
Cumberland,Lawrence Mail-In Ballot,President,,Donald J. Trump,REP,51
Cumberland,Lawrence Provisional,President,,Donald J. Trump,REP,5
Cumberland,Maurice River 1,President,,Donald J. Trump,REP,498
Cumberland,Maurice River 2,President,,Donald J. Trump,REP,442
Cumberland,Maurice River Mail-In Ballot,President,,Donald J. Trump,REP,58
Cumberland,Maurice River Provisional,President,,Donald J. Trump,REP,2
Cumberland,Millville Ward 1 District 1,President,,Donald J. Trump,REP,122
Cumberland,Millville Ward 1 District 2,President,,Donald J. Trump,REP,170
Cumberland,Millville Ward 1 District 3,President,,Donald J. Trump,REP,227
