county,precinct,office,district,candidate,party,votes
Morris,Boonton Town Ward 1 District 1,President,,Donald J. Trump Michael R. Pence,REP,216
Morris,Boonton Town Ward 1 District 2,President,,Donald J. Trump Michael R. Pence,REP,356
Morris,Boonton Town Ward 2 District 1,President,,Donald J. Trump Michael R. Pence,REP,150
Morris,Boonton Town Ward 2 District 2,President,,Donald J. Trump Michael R. Pence,REP,215
Morris,Boonton Town Ward 3 District 1,President,,Donald J. Trump Michael R. Pence,REP,102
Morris,Boonton Town Ward 3 District 2,President,,Donald J. Trump Michael R. Pence,REP,229
Morris,Boonton Town Ward 4 District 1,President,,Donald J. Trump Michael R. Pence,REP,177
Morris,Boonton Town Ward 4 District 2,President,,Donald J. Trump Michael R. Pence,REP,270
Morris,Boonton Town Ward 1 Mail-In Ballot,President,,Donald J. Trump Michael R. Pence,REP,38
Morris,Boonton Town Ward 1 Provisional,President,,Donald J. Trump Michael R. Pence,REP,5
Morris,Boonton Town Ward 2 Mail-In Ballot,President,,Donald J. Trump Michael R. Pence,REP,19
Morris,Boonton Town Ward 2 Provisional,President,,Donald J. Trump Michael R. Pence,REP,1
Morris,Boonton Town Ward 3 Mail-In Ballot,President,,Donald J. Trump Michael R. Pence,REP,16
Morris,Boonton Town Ward 3 Provisional,President,,Donald J. Trump Michael R. Pence,REP,3
Morris,Boonton Town Ward 4 Mail-In Ballot,President,,Donald J. Trump Michael R. Pence,REP,20
Morris,Boonton Town Ward 4 Provisional,President,,Donald J. Trump Michael R. Pence,REP,0
Morris,Boonton Town Ward 1-4 Mail-In Ballot,President,,Donald J. Trump Michael R. Pence,REP,0
Morris,Boonton Town Ward 1-4 Provisional,President,,Donald J. Trump Michael R. Pence,REP,0
Morris,Boonton Township District 1,President,,Donald J. Trump Michael R. Pence,REP,298
Morris,Boonton Township District 2,President,,Donald J. Trump Michael R. Pence,REP,240
Morris,Boonton Township District 3,President,,Donald J. Trump Michael R. Pence,REP,249
Morris,Boonton Township District 4,President,,Donald J. Trump Michael R. Pence,REP,216
Morris,Boonton Township District 5,President,,Donald J. Trump Michael R. Pence,REP,284
Morris,Boonton Township Mail-In Ballot,President,,Donald J. Trump Michael R. Pence,REP,126
Morris,Boonton Township Provisional,President,,Donald J. Trump Michael R. Pence,REP,9
Morris,Butler Borough District 1,President,,Donald J. Trump Michael R. Pence,REP,404
Morris,Butler Borough District 2,President,,Donald J. Trump Michael R. Pence,REP,349
Morris,Butler Borough District 3,President,,Donald J. Trump Michael R. Pence,REP,338
Morris,Butler Borough District 4,President,,Donald J. Trump Michael R. Pence,REP,529
Morris,Butler Borough District 5,President,,Donald J. Trump Michael R. Pence,REP,396
Morris,Butler Borough Mail-In Ballot,President,,Donald J. Trump Michael R. Pence,REP,85
Morris,Butler Borough Provisional,President,,Donald J. Trump Michael R. Pence,REP,11
Morris,Chatham Borough District 1,President,,Donald J. Trump Michael R. Pence,REP,177
Morris,Chatham Borough District 2,President,,Donald J. Trump Michael R. Pence,REP,226
Morris,Chatham Borough District 3,President,,Donald J. Trump Michael R. Pence,REP,205
Morris,Chatham Borough District 4,President,,Donald J. Trump Michael R. Pence,REP,186
Morris,Chatham Borough District 5,President,,Donald J. Trump Michael R. Pence,REP,164
Morris,Chatham Borough District 6,President,,Donald J. Trump Michael R. Pence,REP,142
Morris,Chatham Borough District 7,President,,Donald J. Trump Michael R. Pence,REP,232
Morris,Chatham Borough District 8,President,,Donald J. Trump Michael R. Pence,REP,198
Morris,Chatham Borough District 9,President,,Donald J. Trump Michael R. Pence,REP,140
Morris,Chatham Borough Mail-In Ballot,President,,Donald J. Trump Michael R. Pence,REP,126
Morris,Chatham Borough Provisional,President,,Donald J. Trump Michael R. Pence,REP,10
Morris,Chatham Township District 1,President,,Donald J. Trump Michael R. Pence,REP,212
Morris,Chatham Township District 2,President,,Donald J. Trump Michael R. Pence,REP,240
Morris,Chatham Township District 3,President,,Donald J. Trump Michael R. Pence,REP,263
Morris,Chatham Township District 4,President,,Donald J. Trump Michael R. Pence,REP,187
Morris,Chatham Township District 5,President,,Donald J. Trump Michael R. Pence,REP,193
Morris,Chatham Township District 6,President,,Donald J. Trump Michael R. Pence,REP,183
Morris,Chatham Township District 7,President,,Donald J. Trump Michael R. Pence,REP,276
Morris,Chatham Township District 8,President,,Donald J. Trump Michael R. Pence,REP,304
Morris,Chatham Township District 9,President,,Donald J. Trump Michael R. Pence,REP,192
Morris,Chatham Township District 10,President,,Donald J. Trump Michael R. Pence,REP,381
Morris,Chatham Township Mail-In Ballot,President,,Donald J. Trump Michael R. Pence,REP,247
Morris,Chatham Township Provisional,President,,Donald J. Trump Michael R. Pence,REP,18
Morris,Chester Borough District 1,President,,Donald J. Trump Michael R. Pence,REP,428
Morris,Chester Borough Mail-In Ballot,President,,Donald J. Trump Michael R. Pence,REP,41
Morris,Chester Borough Provisional,President,,Donald J. Trump Michael R. Pence,REP,2
Morris,Chester Township District 1,President,,Donald J. Trump Michael R. Pence,REP,306
Morris,Chester Township District 2,President,,Donald J. Trump Michael R. Pence,REP,609
Morris,Chester Township District 3,President,,Donald J. Trump Michael R. Pence,REP,525
Morris,Chester Township District 4,President,,Donald J. Trump Michael R. Pence,REP,359
Morris,Chester Township District 5,President,,Donald J. Trump Michael R. Pence,REP,405
Morris,Chester Township Mail-In Ballot,President,,Donald J. Trump Michael R. Pence,REP,220
Morris,Chester Township Provisional,President,,Donald J. Trump Michael R. Pence,REP,12
Morris,Denville Township Ward 1 District 1,President,,Donald J. Trump Michael R. Pence,REP,337
Morris,Denville Township Ward 1 District 2,President,,Donald J. Trump Michael R. Pence,REP,325
Morris,Denville Township Ward 1 District 3,President,,Donald J. Trump Michael R. Pence,REP,398
Morris,Denville Township Ward 2 District 1,President,,Donald J. Trump Michael R. Pence,REP,358
Morris,Denville Township Ward 2 District 2,President,,Donald J. Trump Michael R. Pence,REP,491
